@classification: Uralic,Sami,Eastern
@iso: sjd
@language: Saami, Kildin
@size: 1287
@source: wold
@variety: std
11.78	wages	pāllh’k
11.79	earn	vuannče
11.81	buy	vuess’te
11.82	sell	mīgke
11.83	trade, barter	voajxe
11.84	merchant	mīgkej
11.85	market (place)	šūrrsɨjjt
11.86	store, shop	lāff’k
11.87	price	ārrv
11.88	dear (costly, expensive)	koalleš
11.89	cheap	vūgas
11.91	share (distribute)	jūgk’e
11.92	weigh	viss’te
12.11	place	sajj
12.11	place	pājjhk
12.12	put	pɨjje
12.13	sit	ɨššte
12.14	lie down	luvve
12.15	stand	čuennče
12.16	remain, stay	kūdtselle
12.17	remains, left overs	kudtješ
12.21	collect, gather	usse
12.21	collect, gather	kōppče
12.212	pick up	pajne
12.213	pile up	poarr’te
12.22	join, unite	ēxxte
12.23	separate	rātt’ke
12.232	divide	jūgke
12.24	open	āvv’de
12.25	shut, close	kāht’e
12.26	cover	kāht’e
12.27	hide, conceal	čīgke
12.31	high	ēll
12.32	low	vūll’ges’
12.33	top	ladd’v
12.34	bottom	poann’
12.35	end	kieǯ
12.352	pointed	čōgk
12.353	edge	rūmmt
12.36	side	jērrh’t
12.37	middle, center	kēssk
12.41	right (side)	vuel’kes’
12.42	left (side)	činč
12.43	near (adv)	all’t
12.44	far (adv)	kuhk’en’
12.45	east	nurrh’t
12.46	west	vuerjal
12.47	north	tavv’аl
12.48	south	soajjv
12.53	grow	šēnnte
12.54	measure	sēllde
12.541	span, fathom	sēll
12.55	large, big	šūrr
12.56	small, little	udc’
12.57	long	kuk’es’
12.58	tall	šūrr
12.59	short	oan’xes’
12.61	wide, broad	kōmm’tes’
12.62	narrow	kien’ces’
12.63	thick (in dimension)	kēss
12.65	thin (in dimension)	sieŋ’kes’
12.67	deep	čīŋŋle
12.68	shallow	cueg’es’
12.71	flat	njoll’kes’
12.73	straight	njollke
12.74	crooked	poannj
12.75	hook	vaŋŋ’k
12.76	corner	čīgk
12.77	cross	rɨsst
12.78	square	njielljčīgk
12.81	round	jorr’pes’
12.82	circle	pɨrrjorr’pes’
12.83	sphere, ball	pāll
12.84	line	ceakas
12.85	hole	rājjk
12.92	like, similar	eftnalšem
12.93	change	voajxe
13.1	one	loagk’
13.101	eleven	ēxxtemploagk’
13.102	twelve	kuxxtemploagk’
13.103	fifteen	vɨdtemploagk’
13.104	twenty	kuxxtloagk’
13.105	hundred	čūdt’
13.106	thousand	toafant
13.107	count	lōgke
13.14	every, all	pugk
13.15	much, many	jēnne
13.16	more	jēna
13.17	little (quantity), few	vānas
13.18	enough	tievvt
13.181	some	mugkavier’t
13.19	multitude, crowd	lānn’t
13.21	full	tievvt
13.22	empty	kuras
13.23	part, piece	kuss’k
13.24	half	piell’
13.33	alone, only	ōxxte
13.34	first	pierve
13.34	first	av’tmuss
13.35	last	māŋjes’
13.36	second	nɨmm’p
13.37	pair	kut’as
13.38	two times	kūhtvuer
13.42	third	kuallmant
13.44	three times	kōlmvuer
14.11	time	ājjk
14.12	age	agk’
