@classification: North Caucasian,East Caucasian,Dargi
@ids-name: Dargwa_Dialect_Muiri_CyrillTrans
@iso: dar
@language: Dargwa (Muiri)
@size: 1490
@source: ids
@variety: Muiri
7.47	shelf	кьасси
7.48	trough	мукьлукь
7.51	roof	бурх
7.53	ridgepole	убуц
7.53	ridgepole	кьяца
7.54	rafter	истарпила
7.54	rafter	ццихни
7.55	beam	ццихни
7.56	post, pole	тІал
7.57	board	уркьули
7.58	arch	арсавари
7.61	mason	къаркъаустта
7.62	brick	калпиш
7.63	mortar	сугъат
7.64	adobe	гІянччехъали
8.11	farmer	фермер
8.12	field (for cultivation)	хъу
8.13	garden	анхъ
8.15	cultivate, till	ванзабуццахъара
8.16	fence	хяри
8.17	ditch	къанав
8.17	ditch	татаул
8.21	plow	балцана
8.212	furrow	хъу
8.212	furrow	къил
8.22	dig	кІантІкабикІвара
8.23	spade	кІатІа
8.24	shovel	кІатІа
8.24	shovel	шипиркІатІа
8.25	hoe	ккацца
8.26	fork	цІукка
8.26	fork	къямкъя
8.27	rake	булчала
8.31	sow	балгІвана
8.311	seed	гьви
8.32	mow, reap	уттара
8.32	mow, reap	иршара
8.33	sickle, scythe	миш
8.33	sickle, scythe	къалкъа
8.34	thresh	диккбиркьара
8.35	threshing-floor	дуригІи
8.41	crop, harvest	сабухъ
8.42	grain (barley, oats etc)	ризкьи
8.43	wheat	анкІи
8.44	barley	мухъи
8.45	rye	суссул
8.46	oats	нихъя
8.47	maize, corn	хІяжланкІи
8.48	rice	биринчч
8.51	grass	кьар
8.52	hay	мура
8.53	plant (noun)	кьаршин
8.531	plant (vb)	лидкьахъара
8.54	root	имхІя
8.55	branch	кьяли
8.56	leaf	кІа
8.57	flower	вава
8.6	tree	ккалкки
8.61	oak	микк
8.62	beech	пурпи
8.63	birch	махъ
8.64	pine	кьитт
8.65	fir	ел
8.66	acorn	микки
8.67	vine	тІутІеламурчІ
8.68	tobacco	тамбаку
8.69	smoke (tobacco)	папруслаккав
8.691	pipe	къалиян
8.72	tree stump	хъитІа
8.73	tree trunk	ккалккетІал
