@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Akhvakh_Northern_Akhvakh_CyrillTrans
@iso: akv
@language: Akhvakh (Northern)
@size: 1566
@source: ids
@variety: Northern
9.21	strike (hit, beat)	кьварурулъІа
9.211	pound with fist	кьварурулъІажаде
9.22	cut	букъурулъІа
9.22	cut	къерурулъІа
9.221	cut down	бачаро̅рулъІа
9.222	chop, hew	бучІо̄рулъІа
9.222	chop, hew	къерурулъІа
9.223	stab	бихъурулъІа
9.23	knife	мешу
9.24	scissors, shears	кІвакьела
9.25	ax	аᴴжите
9.251	adze	рик̅Іа
9.251	adze	ижи
9.26	break	бикъо̅рулъІа
9.26	break	гъурурулъІа
9.261	broken	бикъІвадабе
9.261	broken	гъурадабе
9.27	split	бикъІо̅рулъІа
9.27	split	бучІорулъІа
9.28	tear	кьо̅рулъІа
9.28	tear	лъІо̅рулъІа
9.29	flay, skin	ц̅Іоко
9.29	flay, skin	бехъурулъІа
9.29	flay, skin	ч̅укІилорулъІа
9.31	rub, wipe	бухъІо̅рулъІа
9.32	stretch	данурулъІа
9.33	pull	данурулъІа
9.34	spread out	тІибитІилорулъІа
9.341	hang up	гимо̅нулъІа
9.342	press	бичурулъІа
9.342	press	кьІибо̅рулъІа
9.342	press	ич̅ІурулъІа
9.343	squeeze, wring	ц̅ІорурулъІа
9.35	pour	тІинурулъІа
9.36	wash	чо̅рулъІа
9.37	sweep	лъарурулъІа
9.38	broom	хъачІо
9.38	broom	квачІи
9.422	tool	алати
9.43	carpenter	къІоричІулелІиушта
9.44	build	гурулъІа
9.46	bore	катІи
9.461	hollow out	бикІило̅рулъІа
9.48	saw	хъухъатІиро
9.49	hammer	кватІа
9.49	hammer	котІа
9.5	nail	микъІе
9.56	glue	шини
9.6	smith, blacksmith	эᴴху
9.61	forge	къебелъи
9.61	forge	эᴴхулъе
9.62	anvil	рачи
9.63	cast (metals)	тІинурулъІа
9.64	gold	мишиди
9.65	silver	ачи
9.66	copper, bronze	гьачІа
9.66	copper, bronze	лезе
9.67	iron	рачІих̄е
9.68	lead (noun)	тІоша
9.69	tin, tinplate	хъахІах̄е
9.69	tin, tinplate	хъахІаᴴх̅е
9.71	potter	щагІихъа
9.72	mold (clay etc)	кучигурулъІа
9.73	clay	щищи
9.74	glass	жари
9.75	weave, plait	гос̄урулъІа
9.76	basket	чІегьи
9.771	rug	дума
9.771	rug	х̅алича
9.771	rug	тІаᴴса
9.78	netbag	сумка
9.79	fan (noun)	тих̅и
9.791	fan (vb)	лъвекьваро̅рулъІа
9.81	carve	букъурулъІа
9.81	carve	бикІило̅рулъІа
9.84	chisel	ажа
9.88	paint (noun)	ражиба
9.89	paint (vb)	рещеро̅рулъІа
9.89	paint (vb)	бехъо̅рулъІа
10.11	move	корурулъІа
10.12	turn over	с̅оро̅рулъІа
10.13	turn around	с̅оро̅рулъІа
10.14	wind, wrap	баражурулъІа
10.15	roll	с̅орурулъІа
10.15	roll	тих̅орулъІа
10.16	drop (vb)	тІиᴴкІонулъІа
10.16	drop (vb)	тІорорулъІа
10.17	twist	с̅оро̅рулъІа
10.17	twist	кІекъурулъІа
10.21	rise	гьалахочІурулъІа
10.21	rise	бух̄урулъІа
10.22	raise, lift	гьечІо̅рулъІа
10.23	fall	гъадигамунулъІа
10.24	drip	тІиᴴкІо̅рулъІа
10.24	drip	тІоро̅рулъІа
10.25	throw	зоро̅рулъІа
10.25	throw	гоцІурулъІа
10.252	catch (ball)	бихьурулъІа
10.26	shake	хьватІатІурулъІа
10.26	shake	абашурулъІа
10.32	flow	чвах̅ебекъІурулъІа
10.33	sink	акъус̄урулъІа
10.34	float	лълъеᴴкьо̅нулъІа
