@classification: Uralic,Finnic
@ids-name: Finnish_Phonemic
@iso: fin
@language: Finnish
@size: 1696
@source: ids
@variety: std
7.27	wall	seinæ
7.31	fireplace	takka
7.32	stove	uuni
7.33	chimney	sawupiippu
7.37	ladder	tikapuut
7.37	ladder	tikkaat
7.42	bed	wuode
7.42	bed	sænkü
7.421	pillow	tüünü
7.422	blanket	peite
7.43	chair	tuoli
7.44	table	pöütæ
7.45	lamp, torch	lamppu
7.45	lamp, torch	soihtu
7.46	candle	künttilæ
7.47	shelf	hüllü
7.48	trough	r̃uuhi
7.48	trough	kaukalo
7.51	roof	katto
7.52	thatch	olkikatto
7.53	ridgepole	katonkannatin
7.54	rafter	kattotuoli
7.55	beam	hir̃si
7.56	post, pole	pülwæs
7.56	post, pole	seiwæs
7.56	post, pole	tanko
7.57	board	lauta
7.57	board	lankku
7.58	arch	holwi
7.61	mason	muur̃ar̃i
7.62	brick	tiili
7.63	mortar	laastita
7.64	adobe	polttamatontiili
8.11	farmer	talonpoika
8.11	farmer	maanwilyeliyæ
8.12	field (for cultivation)	pelto
8.13	garden	puutar̃ha
8.15	cultivate, till	wilyellæ
8.15	cultivate, till	kaswattaa
8.16	fence	aidata
8.17	ditch	oya
8.21	plow	küntææ
8.21	plow	aur̃ata
8.21	plow	aur̃a
8.212	furrow	wako
8.22	dig	kaiwaa
8.23	spade	lapio
8.24	shovel	kihweli
8.24	shovel	lapio
8.25	hoe	kuokka
8.26	fork	hanko
8.26	fork	haar̃ukka
8.27	rake	har̃awa
8.31	sow	külwææ
8.311	seed	siemen
8.32	mow, reap	niittææ
8.32	mow, reap	leikata
8.33	sickle, scythe	sir̃ppi
8.33	sickle, scythe	wiikate
8.34	thresh	puida
8.35	threshing-floor	r̃iihenpuimatanner̃
8.41	crop, harvest	sato
8.41	crop, harvest	elonkor̃yuu
8.42	grain (barley, oats etc)	wilya
8.43	wheat	wehnæ
8.43	wheat	nisu
8.44	barley	ohr̃a
8.45	rye	r̃uis
8.46	oats	kaur̃a
8.47	maize, corn	maissi
8.48	rice	r̃iisi
8.51	grass	r̃uoho
8.51	grass	nur̃mi
8.52	hay	heinæ
8.53	plant (noun)	kaswi
8.531	plant (vb)	istuttaa
8.54	root	yuur̃i
8.55	branch	oksa
8.56	leaf	lehti
8.57	flower	kukka
8.6	tree	puu
8.61	oak	tammi
8.62	beech	püökki
8.63	birch	koiwu
8.64	pine	mæntü
8.64	pine	honka
8.65	fir	kuusi
8.66	acorn	tammenter̃ho
8.67	vine	wiiniköünnös
8.68	tobacco	tupakka
8.69	smoke (tobacco)	tupakoida
8.69	smoke (tobacco)	polttaa
8.691	pipe	piippu
8.72	tree stump	kanto
8.73	tree trunk	tüwi
8.74	forked branch	haar̃ainenoksa
8.75	bark	kuor̃i
8.76	sap	mahla
8.76	sap	mehu
8.81	palm tree	palmu
8.82	coconut	kookospæhkinæ
8.83	citrus fruit	sitr̃uskaswi
8.84	banana tree	banaanipuu
8.85	banyan	banianpuu
8.91	sweet potato	bataatti
8.912	yam	yamssiyuur̃i
8.92	tapioca, manioc, cassava	tapiokasuur̃imot
8.93	gourd	pullokur̃pitsa
8.931	pumpkin, squash	kur̃pitsa
8.94	bamboo	bambu
8.941	sugar cane	soker̃ir̃uoko
8.97	nettle	nokkonen
8.98	mushroom	sieni
9.11	do, make	tehdæ
9.12	work	tehdætüötæ
9.12	work	tüöskennellæ
9.14	bend	taiwuttaa
9.15	fold	poimuttaa
9.16	tie, bind	sitoa
9.16	tie, bind	köüttææ
9.161	untie	ir̃r̃ottaa
9.161	untie	aukaista
