@classification: North Caucasian,East Caucasian,Avar-Andic,Avar
@ids-name: Avar_Kusur_CyrillTrans
@iso: ava
@language: Avar (Kusur)
@size: 1301
@source: ids
@variety: Kusur
13.2	two	кІиго
13.3	three	сабгу
13.4	four	гІункъу
13.5	five	шуго
13.6	six	ансгу
13.7	seven	айсІсІгу
13.8	eight	мисІсІгу
13.9	nine	ичкІу
13.10	ten	анцкІу
13.101	eleven	инцилацо
13.102	twelve	инцІилакІиго
13.103	fifteen	инцІилашуго
13.104	twenty	къогу
13.105	hundred	нусгу
13.106	thousand	гІазаргу
13.107	count	масси
13.14	every, all	лугашинал
13.15	much, many	гІемер
13.16	more	цІцІикІкІараб
13.17	little (quantity), few	тІинаб
13.18	enough	гІойаб
13.181	some	чамоб
13.19	multitude, crowd	гІемераб
13.21	full	цІцІураб
13.22	empty	бошаб
13.23	part, piece	мучІ
13.24	half	башилаб
13.33	alone, only	цохІо
13.34	first	кІуцхейлав
13.35	last	бишунахаб
13.36	second	кІийилав
13.37	pair	чут
13.38	two times	кІигонухІас
13.42	third	саббилав
13.44	three times	сабгонухІас
14.11	time	мех
14.12	age	мех
14.13	new	цІийаб
14.14	young	гІоллаб
14.15	old	басрайаб
14.16	early	долого
14.17	late	наха
14.18	now	сагІану
14.18	now	гьиндже
14.19	immediately	гьабсагІатас
14.21	swift, fast, quick	лебалав
14.22	slow	йавашаб
14.23	hasten, hurry	хІалатинзи
14.24	retard, delay	гвези
14.24	retard, delay	кватІзи
14.25	begin, beginning	байбехІзи
14.252	last, endure	анабугу
14.26	end (temporal)	сугІинзи
14.27	finish	сугьинзы
14.28	cease, stop	чІчІези
14.29	ready	гІураб
14.31	always	гьамиша
14.32	often	длодлогу
14.33	sometimes	мехмехас
14.331	soon	кватІичІогу
14.332	long-time (for a)	халабахураб
14.34	never	кидаги
14.35	again	жеги
14.41	day	къо
14.42	night	судро
14.43	dawn	кахІиканси
14.44	morning	рохІимех
14.45	noon, midday	къадимех
