@classification: Afro-Asiatic,Cushitic,East,Dullay
@iso: gwd
@language: Gawwada
@size: 1036
@source: wold
@variety: std
11.31	seek, look for	ɠeeʕ
11.32	find	tay
11.33	lose	patas
11.34	release, let go	pinni
11.43	money	pirre
11.44	coin	saantipe
11.51	rich	šorohitto
11.52	poor	teekolakko
11.53	beggar	sooʕatte
11.61	lend	pasan
11.62	borrow	pattaraɗ
11.69	tax, tribute	k’arat’t’o
11.78	wages	hayye
11.81	buy	pitam
11.82	sell	las
11.83	trade, barter	ʔooh
11.85	market (place)	moore
11.87	price	waaka
11.88	dear (costly, expensive)	pirraɗɗeɗamma
11.89	cheap	k’aca
11.91	share (distribute)	qoot
11.92	weigh	killi
12.11	place	hayto
12.12	put	hawwaɗ
12.13	sit	ʕakkaɗ
12.14	lie down	raf
12.15	stand	šanni
12.16	remain, stay	kayya
12.21	collect, gather	holas
12.21	collect, gather	poħ
12.212	pick up	sooʕa
12.213	pile up	katees
12.22	join, unite	ɗaɠɠap
12.23	separate	ʔillena=sooʕa
12.232	divide	ʔillena=sooʕa
12.24	open	qaaš
12.25	shut, close	qupa
12.26	cover	ʔurkuy
12.27	hide, conceal	ɓaɗ
12.31	high	sikaapa
12.32	low	mahnaʔa
12.33	top	qaro
12.35	end	ħaamo
12.352	pointed	ħot’ulluho
12.353	edge	pokke
12.36	side	karo
12.37	middle, center	kitte
12.41	right (side)	miskitte
12.42	left (side)	pihatte
12.43	near (adv)	ʔit’a
12.44	far (adv)	sikaapa
12.53	grow	fuʔ
12.54	measure	killi
12.55	large, big	ɗamma
12.56	small, little	takkaya
12.57	long	sikaapa
12.58	tall	sikaapa
12.59	short	mahnaʔa
12.61	wide, broad	kartanna
12.62	narrow	tikkaya
12.63	thick (in dimension)	kartanna
12.65	thin (in dimension)	haafakko
12.67	deep	sikaapa
12.68	shallow	mahnaʔa
12.71	flat	leʕakko
12.73	straight	keetaya
12.74	crooked	toonakko
12.75	hook	ɠapte
12.76	corner	konatte
12.77	cross	palante
12.81	round	ɗaananko
12.82	circle	mulmulho
12.83	sphere, ball	kase
12.84	line	sante
12.85	hole	xoqno
12.92	like, similar	lik
12.93	change	ʔooh
13.1	one	huɗan
13.101	eleven	huɗɗa=patoʔon
13.102	twelve	huɗɗa=palakki
13.103	fifteen	huɗɗa=paxupin
13.104	twenty	huɗankolakke
13.105	hundred	ɗippa
13.106	thousand	kuma
13.107	count	ɗiha
13.14	every, all	mulo
13.15	much, many	ɗamma
13.16	more	=na
13.17	little (quantity), few	takkaya
13.18	enough	xafa
13.181	some	takkaya
13.19	multitude, crowd	koro
13.21	full	hoqqaši
13.22	empty	xeneʕe
13.23	part, piece	qootto
13.24	half	qooqootto
13.33	alone, only	naʔa
13.34	first	toʔontoy
13.35	last	keet
13.36	second	lankay
13.37	pair	lakki
13.38	two times	lakkelakke
13.42	third	ʔishay
13.44	three times	ʔizzahʔizzah
14.11	time	kize
14.12	age	kize
14.13	new	qawtitto
14.14	young	takkaya
14.15	old	keešakko
14.16	early	qaritte=ma
14.17	late	tuupe=ma
14.18	now	hantu
14.19	immediately	hantuhantu
14.21	swift, fast, quick	waaɗ
14.22	slow	lokko
14.23	hasten, hurry	waaɗ
14.24	retard, delay	keet
14.25	begin, beginning	paayyi
14.252	last, endure	ʔolat
14.26	end (temporal)	humto
14.27	finish	poɠɠi
14.28	cease, stop	šikkaar
14.29	ready	kartam
14.31	always	kuyaʕkokaʕasay
14.32	often	kuyaʕkokaʕasay
14.33	sometimes	kuyaʕkotoʔokkotoʔokko
14.331	soon	hantuhantu
14.34	never	ʔapar
14.41	day	kuyaʕko
14.42	night	ʔawne
14.43	dawn	sinkatte
14.44	morning	kuyaʕte
14.45	noon, midday	ʔoqaayexoosti
14.451	afternoon	kallapte
14.46	evening	qayanko
14.47	today	kuyyu
14.48	tomorrow	qayna
14.481	day-after-tomorrow	qamma
14.49	yesterday	keeray
14.491	day-before-yesterday	ʔinɗeera
14.51	hour	saʔate
14.53	clock, timepiece	saʔate
14.61	week	torpa
14.62	Sunday	sampata
14.63	Monday	mooreʕale
14.64	Tuesday	kaalo
14.65	Wednesday	kaalo=naʕilahaʕini
