ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-36-279,espe1235-std,concepticon-42,15.26,fiodora,"stinking, bad smelling",fiodora
clics-doculect-36-280,espe1235-std,concepticon-42,15.26,stinka,"stinking, bad smelling",stinka
clics-doculect-36-281,espe1235-std,concepticon-21,15.31,gustumi,taste,gustumi
clics-doculect-36-282,espe1235-std,concepticon-21,15.31,ĝuegustumi,taste,guegustumi
clics-doculect-36-283,espe1235-std,concepticon-887,15.37,akragusta,bitter,akragusta
clics-doculect-36-284,espe1235-std,concepticon-887,15.37,amara,bitter,amara
clics-doculect-36-285,espe1235-std,concepticon-1408,15.41,aŭdi,hear,audi
clics-doculect-36-286,espe1235-std,concepticon-1408,15.41,aŭskulti,hear,auskulti
clics-doculect-36-287,espe1235-std,concepticon-1811,15.44,sono,"sound, noise",sono
clics-doculect-36-288,espe1235-std,concepticon-377,15.45,laŭta,loud,lauta
clics-doculect-36-289,espe1235-std,concepticon-1314,15.46,trankvila,"quiet, silence",trankvila
clics-doculect-36-290,espe1235-std,concepticon-1314,15.46,kieta,"quiet, silence",kieta
clics-doculect-36-291,espe1235-std,concepticon-1409,15.51,vidi,see,vidi
clics-doculect-36-292,espe1235-std,concepticon-1819,15.52,rigardi,"look, look at",rigardi
clics-doculect-36-293,espe1235-std,concepticon-1039,15.55,montri,show,montri
clics-doculect-36-294,espe1235-std,concepticon-1039,15.55,prezenti,show,prezenti
clics-doculect-36-295,espe1235-std,concepticon-708,15.56,brilegi,shine,brilegi
clics-doculect-36-296,espe1235-std,concepticon-679,15.57,brilanta,bright,brilanta
clics-doculect-36-297,espe1235-std,concepticon-1892,15.71,tuŝi,touch,tusi
clics-doculect-36-298,espe1235-std,concepticon-378,15.712,pinĉi,pinch,pinci
clics-doculect-36-299,espe1235-std,concepticon-1079,15.72,senti,feel,senti
clics-doculect-36-300,espe1235-std,concepticon-1856,15.75,morbida,soft,morbida
clics-doculect-36-301,espe1235-std,concepticon-1856,15.75,mola,soft,mola
clics-doculect-36-302,espe1235-std,concepticon-1856,15.75,supla,soft,supla
clics-doculect-36-303,espe1235-std,concepticon-1234,15.77,glata,smooth,glata
clics-doculect-36-304,espe1235-std,concepticon-1396,15.78,akra,sharp,akra
clics-doculect-36-305,espe1235-std,concepticon-1396,15.78,akra,sharp,akra
clics-doculect-36-306,espe1235-std,concepticon-1396,15.78,akragusta,sharp,akragusta
clics-doculect-36-307,espe1235-std,concepticon-379,15.79,malakrigita,"blunt, dull",malakrigita
