ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-16-221,epen1239-std,concepticon-674,4.24,i'tʰai,mouth,i'tkai
clics-doculect-16-222,epen1239-std,concepticon-73,4.241,i'pana'kʰida,beak,i'pana'kkida
clics-doculect-16-223,epen1239-std,concepticon-478,4.25,i,lip,i
clics-doculect-16-224,epen1239-std,concepticon-1205,4.26,kʰĩ'rame,tongue,kki'rame
clics-doculect-16-225,epen1239-std,concepticon-1205,4.26,kʰĩra'me,tongue,kkira'me
clics-doculect-16-226,epen1239-std,concepticon-1380,4.27,'kʰida,tooth,'kkida
clics-doculect-16-227,epen1239-std,concepticon-1333,4.28,o,neck,o
clics-doculect-16-228,epen1239-std,concepticon-1333,4.28,o'tau,neck,o'tau
clics-doculect-16-229,epen1239-std,concepticon-1347,4.281,ɨ̃'bɨsi,nape of neck,i'bisi
clics-doculect-16-230,epen1239-std,concepticon-1346,4.29,o'siru,throat,o'siru
clics-doculect-16-231,epen1239-std,concepticon-1482,4.3,i'kʰia,shoulder,i'kkia
clics-doculect-16-232,epen1239-std,concepticon-1994,4.302,o'tau'bɨɨrɨ,collarbone,o'tau'biiri
clics-doculect-16-233,epen1239-std,concepticon-1673,4.31,'hua,arm,'hua
clics-doculect-16-234,epen1239-std,concepticon-1886,4.312,i'sia'kʰara,armpit,i'sia'kkara
clics-doculect-16-235,epen1239-std,concepticon-981,4.32,'huaãpi'wida,elbow,'huaapi'wida
clics-doculect-16-236,epen1239-std,concepticon-799,4.321,'huakʰokʰo'rãa,wrist,'huakkokko'raa
clics-doculect-16-237,epen1239-std,concepticon-1277,4.33,'hua,hand,'hua
clics-doculect-16-238,epen1239-std,concepticon-1183,4.331,'huahã,palm of hand,'huaha
clics-doculect-16-239,epen1239-std,concepticon-1303,4.34,'hua'čakʰe,finger,'hua'cakke
clics-doculect-16-240,epen1239-std,concepticon-1781,4.342,'hua'nawe,thumb,'hua'nawe
clics-doculect-16-241,epen1239-std,concepticon-1258,4.344,'huapʰi'si,fingernail,'huapki'si
clics-doculect-16-242,epen1239-std,concepticon-72,4.345,pʰi'si,claw,pki'si
clics-doculect-16-243,epen1239-std,concepticon-1297,4.35,'hĩru,leg,'hiru
clics-doculect-16-244,epen1239-std,concepticon-1297,4.35,'bɨɨrɨ,leg,'biiri
clics-doculect-16-245,epen1239-std,concepticon-800,4.351,ma'kʰara,thigh,ma'kkara
clics-doculect-16-246,epen1239-std,concepticon-498,4.352,'pʰotʰo,calf of leg,'pkotko
clics-doculect-16-247,epen1239-std,concepticon-1371,4.36,sina'pote,knee,sina'pote
clics-doculect-16-248,epen1239-std,concepticon-1301,4.37,'hĩru,foot,'hiru
clics-doculect-16-249,epen1239-std,concepticon-803,4.371,'bɨɨrɨ'kʰooro,ankle,'biiri'kkooro
clics-doculect-16-250,epen1239-std,concepticon-980,4.372,'bɨɨrɨãtu'mia,heel,'biiriatu'mia
clics-doculect-16-251,epen1239-std,concepticon-318,4.374,'bɨɨrɨ,footprint,'biiri
clics-doculect-16-252,epen1239-std,concepticon-1389,4.38,'bɨɨrɨ'čakʰe,toe,'biiri'cakke
clics-doculect-16-253,epen1239-std,concepticon-1257,4.392,neʔi'sia,wing,ne?i'sia
clics-doculect-16-254,epen1239-std,concepticon-1257,4.392,i'sia,wing,i'sia
clics-doculect-16-255,epen1239-std,concepticon-1201,4.393,i'sia'kʰara,feather,i'sia'kkara
clics-doculect-16-256,epen1239-std,concepticon-1592,4.4,'tʰũa,chest,'tkua
clics-doculect-16-257,epen1239-std,concepticon-1402,4.41,hu,breast (of woman),hu
clics-doculect-16-258,epen1239-std,concepticon-796,4.412,hukʰɨ̃,"nipple, teat",hukki
clics-doculect-16-259,epen1239-std,concepticon-1838,4.43,kʰo'moo,navel,kko'moo
clics-doculect-16-260,epen1239-std,concepticon-1223,4.44,sõ,heart,so
clics-doculect-16-261,epen1239-std,concepticon-688,4.441,pʰopʰo'tʰoo,lung,pkopko'tkoo
clics-doculect-16-262,epen1239-std,concepticon-1224,4.45,'tʰãri,liver,'tkari
clics-doculect-16-263,epen1239-std,concepticon-1744,4.452,hõ'hira,spleen,ho'hira
clics-doculect-16-264,epen1239-std,concepticon-819,4.46,bi,stomach,bi
clics-doculect-16-265,epen1239-std,concepticon-1991,4.461,'hɨ̃si,"intestines, guts",'hisi
clics-doculect-16-266,epen1239-std,concepticon-1681,4.462,'kʰɨr̃ɨ,waist,'kkiri
clics-doculect-16-267,epen1239-std,concepticon-834,4.464,ã'tau,buttocks,a'tau
clics-doculect-16-268,epen1239-std,concepticon-804,4.47,'war̃ate,womb,'warate
clics-doculect-16-269,epen1239-std,concepticon-797,4.49,kʰãra'tau,testicle,kkara'tau
clics-doculect-16-270,epen1239-std,concepticon-1222,4.492,me,penis,me
clics-doculect-16-271,epen1239-std,concepticon-1407,4.51,ĩapa,"breathe, breath",iapa
clics-doculect-16-272,epen1239-std,concepticon-1028,4.52,ipʰoo,"yawn, gape",ipkoo
clics-doculect-16-273,epen1239-std,concepticon-879,4.53,oso,cough,oso
clics-doculect-16-274,epen1239-std,concepticon-1621,4.54,haisa,sneeze,haisa
clics-doculect-16-275,epen1239-std,concepticon-126,4.55,'hɨače,perspire,'hiace
clics-doculect-16-276,epen1239-std,concepticon-1440,4.56,idu,spit,idu
clics-doculect-16-277,epen1239-std,concepticon-1278,4.57,ãpʰo,vomit,apko
clics-doculect-16-278,epen1239-std,concepticon-1403,4.58,kʰaa,bite,kkaa
clics-doculect-16-279,epen1239-std,concepticon-319,4.59,sene,lick,sene
clics-doculect-16-280,epen1239-std,concepticon-268,4.591,i'bača'waa,dribble,i'baca'waa
clics-doculect-16-281,epen1239-std,concepticon-1585,4.61,kʰãi,sleep,kkai
clics-doculect-16-282,epen1239-std,concepticon-1983,4.612,kʰɨ̃hõ'r̃oo,snore,kkiho'roo
clics-doculect-16-283,epen1239-std,concepticon-1920,4.62,kʰãimokʰaraa,dream,kkaimokkaraa
clics-doculect-16-284,epen1239-std,concepticon-1602,4.63,ɨ̃ɨ̃ma,wake up,iima
