ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-145-229,kili1267-std,concepticon-1972,3.38,бацвыз,kid,batsvyz
clics-doculect-145-230,kili1267-std,concepticon-1972,3.38,гъаьчІ,kid,g'a'chI
clics-doculect-145-231,kili1267-std,concepticon-615,3.41,пши,horse (equine),pshi
clics-doculect-145-232,kili1267-std,concepticon-936,3.42,айгъыр,stallion,aig'yr
clics-doculect-145-233,kili1267-std,concepticon-936,3.42,варйа,stallion,varia
clics-doculect-145-234,kili1267-std,concepticon-938,3.44,къулан,mare,k'ulan
clics-doculect-145-235,kili1267-std,concepticon-938,3.44,мадйан,mare,madian
clics-doculect-145-236,kili1267-std,concepticon-1647,3.45,айгъир,"foal, colt",aig'ir
clics-doculect-145-237,kili1267-std,concepticon-1647,3.45,варйа,"foal, colt",varia
clics-doculect-145-238,kili1267-std,concepticon-1862,3.46,гьилам,"ass, donkey",g'ilam
clics-doculect-145-239,kili1267-std,concepticon-890,3.47,къаьтир,mule,k'a'tir
clics-doculect-145-240,kili1267-std,concepticon-265,3.5,цІвоекъушырдыр,fowl,tsIvoek'ushyrdyr
clics-doculect-145-241,kili1267-std,concepticon-1511,3.52,хоруз,"cock, rooster",khoruz
clics-doculect-145-242,kili1267-std,concepticon-1514,3.54,куквацІ,hen,kukvatsI
clics-doculect-145-243,kili1267-std,concepticon-1318,3.55,джуьджаь,chicken,dzhu'dzha'
clics-doculect-145-244,kili1267-std,concepticon-1318,3.55,дуьдуь,chicken,du'du'
clics-doculect-145-245,kili1267-std,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-145-246,kili1267-std,concepticon-1360,3.57,уьрдаьг,duck,u'rda'g
clics-doculect-145-247,kili1267-std,concepticon-539,3.58,йува,nest,iuva
clics-doculect-145-248,kili1267-std,concepticon-539,3.58,кот,nest,kot
clics-doculect-145-249,kili1267-std,concepticon-937,3.581,къуш,bird,k'ush
clics-doculect-145-250,kili1267-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-145-251,kili1267-std,concepticon-758,3.583,къуш,heron,k'ush
clics-doculect-145-252,kili1267-std,concepticon-1905,3.584,къаракъызгъын,eagle,k'arak'yzg'yn
clics-doculect-145-253,kili1267-std,concepticon-307,3.585,лачин,hawk,lachin
clics-doculect-145-254,kili1267-std,concepticon-307,3.585,къыргъы,hawk,k'yrg'y
clics-doculect-145-255,kili1267-std,concepticon-307,3.585,лаьлу,hawk,la'lu
clics-doculect-145-256,kili1267-std,concepticon-1793,3.591,цІвакьунур,bat,tsIvak'unur
clics-doculect-145-257,kili1267-std,concepticon-882,3.592,тутукъуш,parrot,tutuk'ush
clics-doculect-145-258,kili1267-std,concepticon-913,3.593,къамар,crow,k'amar
clics-doculect-145-259,kili1267-std,concepticon-913,3.593,чІаьхІ,crow,chIa'khI
clics-doculect-145-260,kili1267-std,concepticon-1853,3.594,чаьнг,dove,cha'ng
clics-doculect-145-261,kili1267-std,concepticon-735,3.596,байгъуш,owl,baig'ush
clics-doculect-145-262,kili1267-std,concepticon-2009,3.61,пхра,dog,pkhra
clics-doculect-145-263,kili1267-std,concepticon-1136,3.614,кІизаь,rabbit,kIiza'
clics-doculect-145-264,kili1267-std,concepticon-1208,3.62,нин,cat,nin
clics-doculect-145-265,kili1267-std,concepticon-1208,3.62,баьбиш,cat,ba'bish
clics-doculect-145-266,kili1267-std,concepticon-2139,3.63,нукІур,"mouse, rat",nukIur
clics-doculect-145-267,kili1267-std,concepticon-227,3.65,балыгъ,fish,balyg'
clics-doculect-145-268,kili1267-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-145-269,kili1267-std,concepticon-1479,3.662,делфин,"porpoise, dolphin",delfin
clics-doculect-145-270,kili1267-std,concepticon-957,3.663,накъкъа,whale,nak'k'a
clics-doculect-145-271,kili1267-std,concepticon-522,3.71,гыра,wolf,gyra
clics-doculect-145-272,kili1267-std,concepticon-522,3.71,джанавар,wolf,dzhanavar
clics-doculect-145-273,kili1267-std,concepticon-1386,3.72,аслан,lion,aslan
clics-doculect-145-274,kili1267-std,concepticon-1820,3.73,псы,bear,psy
clics-doculect-145-275,kili1267-std,concepticon-1312,3.74,пишлаь,fox,pishla'
clics-doculect-145-276,kili1267-std,concepticon-1936,3.75,каьл,deer,ka'l
clics-doculect-145-277,kili1267-std,concepticon-1350,3.76,маймын,monkey,maimyn
clics-doculect-145-278,kili1267-std,concepticon-1290,3.77,фил,elephant,fil
clics-doculect-145-279,kili1267-std,concepticon-1871,3.78,даьваь,camel,da'va'
clics-doculect-145-280,kili1267-std,concepticon-1871,3.78,наьрдаьваь,camel,na'rda'va'
clics-doculect-145-281,kili1267-std,concepticon-620,3.81,гьаьшаьрат,insect,g'a'sha'rat
clics-doculect-145-282,kili1267-std,concepticon-1392,3.811,нимцІ,louse,nimtsI
clics-doculect-145-283,kili1267-std,concepticon-267,3.812,кІинд,nit (louse egg),kIind
clics-doculect-145-284,kili1267-std,concepticon-232,3.813,чІуьт,flea,chIu't
clics-doculect-145-285,kili1267-std,concepticon-1974,3.814,х̄̄ъырхайагъ,centipede,kh'yrkhaiag'
clics-doculect-145-286,kili1267-std,concepticon-1538,3.815,акьраб,scorpion,ak'rab
clics-doculect-145-287,kili1267-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-145-288,kili1267-std,concepticon-587,3.817,къарышкъа,ant,k'aryshk'a
clics-doculect-145-289,kili1267-std,concepticon-843,3.818,кьилебар,spider,k'ilebar
clics-doculect-145-290,kili1267-std,concepticon-1065,3.819,кьилебарипарда,spider web,k'ilebariparda
clics-doculect-145-291,kili1267-std,concepticon-665,3.82,ары,bee,ary
clics-doculect-145-292,kili1267-std,concepticon-1931,3.821,мум,beeswax,mum
clics-doculect-145-293,kili1267-std,concepticon-88,3.822,кот,beehive,kot
clics-doculect-145-294,kili1267-std,concepticon-1517,3.823,чІирары,wasp,chIirary
