ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-92-266,onaa1245-std,concepticon-138,4.69,ʔòčè,bathe,?oce
clics-doculect-92-267,onaa1245-std,concepticon-1090,4.72,ṣarè,born (to be),sare
clics-doculect-92-268,onaa1245-std,concepticon-1123,4.73,mhane,pregnant,mhane
clics-doculect-92-269,onaa1245-std,concepticon-1123,4.73,ʔàyen,pregnant,?ayen
clics-doculect-92-270,onaa1245-std,concepticon-1087,4.732,mhane,conceive,mhane
clics-doculect-92-271,onaa1245-std,concepticon-1422,4.74,wa,"live, living, life",wa
clics-doculect-92-272,onaa1245-std,concepticon-1494,4.75,wličè,"die, dead",wlice
clics-doculect-92-273,onaa1245-std,concepticon-1494,4.75,čeṣke,"die, dead",ceske
clics-doculect-92-274,onaa1245-std,concepticon-1904,4.751,čòhwnttˀe,drowned,cohwntt?e
clics-doculect-92-275,onaa1245-std,concepticon-1417,4.76,mateʔ,kill,mate?
clics-doculect-92-276,onaa1245-std,concepticon-767,4.77,wèotn,corpse,weotn
clics-doculect-92-277,onaa1245-std,concepticon-1719,4.78,axmètˀel,bury (the dead),axmet?el
clics-doculect-92-278,onaa1245-std,concepticon-785,4.81,sòrè,"strong, mighty, powerful",sore
clics-doculect-92-279,onaa1245-std,concepticon-1601,4.82,čouʔočè,weak,cou?oce
clics-doculect-92-280,onaa1245-std,concepticon-1364,4.83,pˀàʔ,"well, health",p?a?
clics-doculect-92-281,onaa1245-std,concepticon-1847,4.84,kwakithà,"sick, sickness",kwakitha
clics-doculect-92-282,onaa1245-std,concepticon-1534,4.841,àṣtoxè,fever,astoxe
clics-doculect-92-283,onaa1245-std,concepticon-1957,4.842,ṣèpnkˀatèwrtàhpr,goiter,sepnk?atewrtahpr
clics-doculect-92-284,onaa1245-std,concepticon-102,4.843,ṣètl,cold (catarrh),setl
clics-doculect-92-285,onaa1245-std,concepticon-1109,4.85,čè,"wound, sore",ce
clics-doculect-92-286,onaa1245-std,concepticon-1903,4.853,ṣene,swelling,sene
clics-doculect-92-287,onaa1245-std,concepticon-148,4.854,ʔòčel,itch,?ocel
clics-doculect-92-288,onaa1245-std,concepticon-793,4.856,tˀòʔn,boil (noun),t?o?n
clics-doculect-92-289,onaa1245-std,concepticon-1808,4.857,tˀòʔl,pus,t?o?l
clics-doculect-92-290,onaa1245-std,concepticon-497,4.858,loyti,scar,loyti
clics-doculect-92-291,onaa1245-std,concepticon-499,4.86,sòhymxe,"cure, heal",sohymxe
clics-doculect-92-292,onaa1245-std,concepticon-597,4.87,xoʔnn,physician,xo?nn
clics-doculect-92-293,onaa1245-std,concepticon-1372,4.88,màtšinn,"medicine, drug",matsinn
clics-doculect-92-294,onaa1245-std,concepticon-1757,4.91,tawxe,"tired, weary",tawxe
clics-doculect-92-295,onaa1245-std,concepticon-1757,4.91,ʔočke,"tired, weary",?ocke
clics-doculect-92-296,onaa1245-std,concepticon-168,4.912,meh,rest,meh
