ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-112-302,arao1248-std,concepticon-1090,4.72,haiǰaowe,born (to be),haijaowe
clics-doculect-112-303,arao1248-std,concepticon-1123,4.73,močačobade,pregnant,mocacobade
clics-doculect-112-304,arao1248-std,concepticon-1422,4.74,ize,"live, living, life",ize
clics-doculect-112-305,arao1248-std,concepticon-1422,4.74,neti,"live, living, life",neti
clics-doculect-112-306,arao1248-std,concepticon-1422,4.74,c̷eiɲeba,"live, living, life",ceineba
clics-doculect-112-307,arao1248-std,concepticon-1494,4.75,mano,"die, dead",mano
clics-doculect-112-308,arao1248-std,concepticon-1904,4.751,wiǰi,drowned,wiji
clics-doculect-112-309,arao1248-std,concepticon-1417,4.76,iše,kill,ise
clics-doculect-112-310,arao1248-std,concepticon-1719,4.78,papa,bury (the dead),papa
clics-doculect-112-311,arao1248-std,concepticon-1773,4.79,mec̷i,"grave, tomb",meci
clics-doculect-112-312,arao1248-std,concepticon-785,4.81,abeise,"strong, mighty, powerful",abeise
clics-doculect-112-313,arao1248-std,concepticon-785,4.81,ahohi,"strong, mighty, powerful",ahohi
clics-doculect-112-314,arao1248-std,concepticon-1601,4.82,anizomawe,weak,anizomawe
clics-doculect-112-315,arao1248-std,concepticon-1364,4.83,hai,"well, health",hai
clics-doculect-112-316,arao1248-std,concepticon-1364,4.83,haiwe,"well, health",haiwe
clics-doculect-112-317,arao1248-std,concepticon-1364,4.83,haiǰa,"well, health",haija
clics-doculect-112-318,arao1248-std,concepticon-1847,4.84,neda,"sick, sickness",neda
clics-doculect-112-319,arao1248-std,concepticon-1847,4.84,mikata,"sick, sickness",mikata
clics-doculect-112-320,arao1248-std,concepticon-1903,4.853,c̷ope,swelling,cope
clics-doculect-112-321,arao1248-std,concepticon-1903,4.853,c̷opolo,swelling,copolo
