ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-97-235,yuwa1244-std,concepticon-799,4.321,bõʰkoʰko,wrist,bokkokko
clics-doculect-97-236,yuwa1244-std,concepticon-1277,4.33,bõ,hand,bo
clics-doculect-97-237,yuwa1244-std,concepticon-1183,4.331,bõʰwaʰwa,palm of hand,bokwakwa
clics-doculect-97-238,yuwa1244-std,concepticon-1303,4.34,bõʰteʰla,finger,boktekla
clics-doculect-97-239,yuwa1244-std,concepticon-1781,4.342,uliʰteʰla,thumb,uliktekla
clics-doculect-97-240,yuwa1244-std,concepticon-1258,4.344,ʰteʰlaheʰta,fingernail,kteklahekta
clics-doculect-97-241,yuwa1244-std,concepticon-72,4.345,bõʰteʰla,claw,boktekla
clics-doculect-97-242,yuwa1244-std,concepticon-1297,4.35,bẽʰlã,leg,bekla
clics-doculect-97-243,yuwa1244-std,concepticon-800,4.351,kʸe,thigh,kye
clics-doculect-97-244,yuwa1244-std,concepticon-498,4.352,bẽʰlãʰtulõ,calf of leg,beklaktulo
clics-doculect-97-245,yuwa1244-std,concepticon-1371,4.36,bẽko,knee,beko
clics-doculect-97-246,yuwa1244-std,concepticon-1301,4.37,bẽʰlã,foot,bekla
clics-doculect-97-247,yuwa1244-std,concepticon-803,4.371,bẽʰlãʰkoʰko,ankle,beklakkokko
clics-doculect-97-248,yuwa1244-std,concepticon-980,4.372,bẽʰlãhuteko,heel,beklahuteko
clics-doculect-97-249,yuwa1244-std,concepticon-318,4.374,ɨlẽka,footprint,ileka
clics-doculect-97-250,yuwa1244-std,concepticon-1389,4.38,bẽʰlãʰteʰla,toe,beklaktekla
clics-doculect-97-251,yuwa1244-std,concepticon-1257,4.392,bɨ̃aubɨ̃'eho,wing,biaubi'eho
clics-doculect-97-252,yuwa1244-std,concepticon-1201,4.393,ɨko,feather,iko
clics-doculect-97-253,yuwa1244-std,concepticon-1592,4.4,bẽwã,chest,bewa
clics-doculect-97-254,yuwa1244-std,concepticon-1402,4.41,oteko,breast (of woman),oteko
clics-doculect-97-255,yuwa1244-std,concepticon-796,4.412,otekoʰtu,"nipple, teat",otekoktu
clics-doculect-97-256,yuwa1244-std,concepticon-154,4.42,oteko,udder,oteko
clics-doculect-97-257,yuwa1244-std,concepticon-1838,4.43,alũwẽ,navel,aluwe
clics-doculect-97-258,yuwa1244-std,concepticon-1223,4.44,ʰkʷohu,heart,kkwohu
clics-doculect-97-259,yuwa1244-std,concepticon-1224,4.45,oteko,liver,oteko
clics-doculect-97-260,yuwa1244-std,concepticon-819,4.46,ikʸo,stomach,ikyo
clics-doculect-97-261,yuwa1244-std,concepticon-1991,4.461,ikʸoʰkʷa,"intestines, guts",ikyokkwa
clics-doculect-97-262,yuwa1244-std,concepticon-1681,4.462,ikʸo,waist,ikyo
clics-doculect-97-263,yuwa1244-std,concepticon-1745,4.463,ʰtɨtɨke,hip,ktitike
clics-doculect-97-264,yuwa1244-std,concepticon-834,4.464,ikʸubãbeya,buttocks,ikyubabeya
clics-doculect-97-265,yuwa1244-std,concepticon-804,4.47,ikʸoʰkʷa,womb,ikyokkwa
clics-doculect-97-266,yuwa1244-std,concepticon-797,4.49,ilẽlãtale,testicle,ilelatale
clics-doculect-97-267,yuwa1244-std,concepticon-1222,4.492,ilẽlãbuke,penis,ilelabuke
clics-doculect-97-268,yuwa1244-std,concepticon-1407,4.51,bẽyabekɨ,"breathe, breath",beyabeki
clics-doculect-97-269,yuwa1244-std,concepticon-1028,4.52,alitoki,"yawn, gape",alitoki
clics-doculect-97-270,yuwa1244-std,concepticon-162,4.521,ʰkʷãʰtɨʰkẽbẽ,hiccough,kkwaktikkebe
clics-doculect-97-271,yuwa1244-std,concepticon-879,4.53,ʰkʷãhulẽbu,cough,kkwahulebu
clics-doculect-97-272,yuwa1244-std,concepticon-1621,4.54,ĩyõʰtĩkĩ,sneeze,iyoktiki
clics-doculect-97-273,yuwa1244-std,concepticon-126,4.55,ʰtuwelaibu,perspire,ktuwelaibu
clics-doculect-97-274,yuwa1244-std,concepticon-1440,4.56,hulebe,spit,hulebe
clics-doculect-97-275,yuwa1244-std,concepticon-1278,4.57,'ʰteʰke,vomit,'ktekke
clics-doculect-97-276,yuwa1244-std,concepticon-1403,4.58,ayẽɨ,bite,ayei
clics-doculect-97-277,yuwa1244-std,concepticon-319,4.59,alẽlẽʰtowe,lick,alelektowe
clics-doculect-97-278,yuwa1244-std,concepticon-1585,4.61,abuwi,sleep,abuwi
clics-doculect-97-279,yuwa1244-std,concepticon-1983,4.612,ʰkʷãʰtololabe,snore,kkwaktololabe
clics-doculect-97-280,yuwa1244-std,concepticon-1920,4.62,abu'ẽ,dream,abu'e
