ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-111-244,nort2972-std,concepticon-1201,4.393,i,feather,i
clics-doculect-111-245,nort2972-std,concepticon-1402,4.41,hu,breast (of woman),hu
clics-doculect-111-246,nort2972-std,concepticon-796,4.412,huki'ɗa,"nipple, teat",huki'da
clics-doculect-111-247,nort2972-std,concepticon-154,4.42,hu,udder,hu
clics-doculect-111-248,nort2972-std,concepticon-1838,4.43,kɨ̃'mɨ̃a,navel,ki'mia
clics-doculect-111-249,nort2972-std,concepticon-1223,4.44,so,heart,so
clics-doculect-111-250,nort2972-std,concepticon-688,4.441,potopo'toa,lung,potopo'toa
clics-doculect-111-251,nort2972-std,concepticon-1224,4.45,tã'rĩ,liver,ta'ri
clics-doculect-111-252,nort2972-std,concepticon-489,4.451,ko'trua,kidney,ko'trua
clics-doculect-111-253,nort2972-std,concepticon-1991,4.461,hɨ̃'si,"intestines, guts",hi'si
clics-doculect-111-254,nort2972-std,concepticon-834,4.464,ã'dau,buttocks,a'dau
clics-doculect-111-255,nort2972-std,concepticon-804,4.47,oar̃ake'ra,womb,oarake'ra
clics-doculect-111-256,nort2972-std,concepticon-797,4.49,ka'rãta,testicle,ka'rata
clics-doculect-111-257,nort2972-std,concepticon-1222,4.492,me,penis,me
clics-doculect-111-258,nort2972-std,concepticon-1407,4.51,ɨɲã'ba,"breathe, breath",ina'ba
clics-doculect-111-259,nort2972-std,concepticon-1028,4.52,ɲa,"yawn, gape",na
clics-doculect-111-260,nort2972-std,concepticon-879,4.53,o'so,cough,o'so
clics-doculect-111-261,nort2972-std,concepticon-1621,4.54,hai'za,sneeze,hai'za
clics-doculect-111-262,nort2972-std,concepticon-126,4.55,hɨa,perspire,hia
clics-doculect-111-263,nort2972-std,concepticon-1440,4.56,i'ɗo,spit,i'do
clics-doculect-111-264,nort2972-std,concepticon-1278,4.57,u'e,vomit,u'e
clics-doculect-111-265,nort2972-std,concepticon-1403,4.58,ka,bite,ka
clics-doculect-111-266,nort2972-std,concepticon-319,4.59,se'ne,lick,se'ne
clics-doculect-111-267,nort2972-std,concepticon-1585,4.61,kã'ĩ,sleep,ka'i
clics-doculect-111-268,nort2972-std,concepticon-1983,4.612,ko'r̃oa,snore,ko'roa
clics-doculect-111-269,nort2972-std,concepticon-1920,4.62,kãĩmokara,dream,kaimokara
clics-doculect-111-270,nort2972-std,concepticon-1602,4.63,ũrɨ̃'ma,wake up,uri'ma
clics-doculect-111-271,nort2972-std,concepticon-1159,4.64,čĩ,break wind,ci
clics-doculect-111-272,nort2972-std,concepticon-592,4.65,či'wa,urinate,ci'wa
clics-doculect-111-273,nort2972-std,concepticon-676,4.66,ã'ga,defecate,a'ga
clics-doculect-111-274,nort2972-std,concepticon-1785,4.67,no,have sexual intercourse,no
clics-doculect-111-275,nort2972-std,concepticon-52,4.68,u're,shiver,u're
clics-doculect-111-276,nort2972-std,concepticon-138,4.69,kui,bathe,kui
clics-doculect-111-277,nort2972-std,concepticon-1152,4.71,o'ar̃aba'ra,beget (of father),o'araba'ra
clics-doculect-111-278,nort2972-std,concepticon-1090,4.72,to,born (to be),to
clics-doculect-111-279,nort2972-std,concepticon-1123,4.73,biogoa,pregnant,biogoa
clics-doculect-111-280,nort2972-std,concepticon-1087,4.732,o'ar̃aba'ra,conceive,o'araba'ra
clics-doculect-111-281,nort2972-std,concepticon-1422,4.74,so'kaiɓɨ,"live, living, life",so'kaibi
clics-doculect-111-282,nort2972-std,concepticon-1494,4.75,beu,"die, dead",beu
clics-doculect-111-283,nort2972-std,concepticon-1417,4.76,be'a,kill,be'a
clics-doculect-111-284,nort2972-std,concepticon-767,4.77,beua'ra,corpse,beua'ra
clics-doculect-111-285,nort2972-std,concepticon-1719,4.78,hou,bury (the dead),hou
clics-doculect-111-286,nort2972-std,concepticon-1773,4.79,beua'ra,"grave, tomb",beua'ra
clics-doculect-111-287,nort2972-std,concepticon-785,4.81,mese'ra,"strong, mighty, powerful",mese'ra
clics-doculect-111-288,nort2972-std,concepticon-1364,4.83,bia,"well, health",bia
clics-doculect-111-289,nort2972-std,concepticon-1847,4.84,hai,"sick, sickness",hai
clics-doculect-111-290,nort2972-std,concepticon-1534,4.841,kɨu'amia,fever,kiu'amia
clics-doculect-111-291,nort2972-std,concepticon-1957,4.842,oči'rubõũ'ã,goiter,oci'rubou'a
