ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-150-200,roma1328-std,concepticon-1469,14.61,stmàna,week,stmana
clics-doculect-150-201,roma1328-std,concepticon-1699,14.62,dmànga,Sunday,dmanga
clics-doculect-150-202,roma1328-std,concepticon-1697,14.63,lundè,Monday,lunde
clics-doculect-150-203,roma1328-std,concepticon-1695,14.64,martidè,Tuesday,martide
clics-doculect-150-204,roma1328-std,concepticon-1694,14.65,mirquèl,Wednesday,mirquel
clics-doculect-150-205,roma1328-std,concepticon-1693,14.66,zòbia,Thursday,zobia
clics-doculect-150-206,roma1328-std,concepticon-1692,14.67,vèner,Friday,vener
clics-doculect-150-207,roma1328-std,concepticon-1700,14.68,sàbit,Saturday,sabit
clics-doculect-150-208,roma1328-std,concepticon-691,14.78,stagiòun,season,stagioun
clics-doculect-150-209,roma1328-std,concepticon-1587,15.21,udurèr,smell (vb intrans),udurer
clics-doculect-150-210,roma1328-std,concepticon-1587,15.21,snasè,smell (vb intrans),snase
clics-doculect-150-211,roma1328-std,concepticon-21,15.31,gustè,taste,guste
clics-doculect-150-212,roma1328-std,concepticon-21,15.31,gusté,taste,guste
clics-doculect-150-213,roma1328-std,concepticon-887,15.37,amèr,bitter,amer
clics-doculect-150-214,roma1328-std,concepticon-887,15.37,égar,bitter,egar
clics-doculect-150-215,roma1328-std,concepticon-1906,15.38,èspri,"acid, sour",espri
clics-doculect-150-216,roma1328-std,concepticon-1408,15.41,sntì,hear,snti
clics-doculect-150-217,roma1328-std,concepticon-1408,15.41,scultè,hear,sculte
clics-doculect-150-218,roma1328-std,concepticon-1811,15.44,sòn,"sound, noise",son
clics-doculect-150-219,roma1328-std,concepticon-1314,15.46,tranquell,"quiet, silence",tranquell
clics-doculect-150-220,roma1328-std,concepticon-1409,15.51,vdè,see,vde
clics-doculect-150-221,roma1328-std,concepticon-1819,15.52,vardè,"look, look at",varde
clics-doculect-150-222,roma1328-std,concepticon-1039,15.55,fèvdè,show,fevde
clics-doculect-150-223,roma1328-std,concepticon-1039,15.55,afazè,show,afaze
clics-doculect-150-224,roma1328-std,concepticon-1039,15.55,signèàdìt,show,signeadit
clics-doculect-150-225,roma1328-std,concepticon-679,15.57,baloginént,bright,baloginent
clics-doculect-150-226,roma1328-std,concepticon-706,15.63,bòj,dark (in color),boj
clics-doculect-150-227,roma1328-std,concepticon-706,15.63,nìr,dark (in color),nir
clics-doculect-150-228,roma1328-std,concepticon-1892,15.71,tuchè,touch,tuche
clics-doculect-150-229,roma1328-std,concepticon-378,15.712,pizghèr,pinch,pizgher
clics-doculect-150-230,roma1328-std,concepticon-1884,15.74,tòst,hard,tost
clics-doculect-150-231,roma1328-std,concepticon-1856,15.75,sòffiz,soft,soffiz
clics-doculect-150-232,roma1328-std,concepticon-1234,15.77,léss,smooth,less
clics-doculect-150-233,roma1328-std,concepticon-1396,15.78,scièt,sharp,sciet
clics-doculect-150-234,roma1328-std,concepticon-1396,15.78,afilè,sharp,afile
clics-doculect-150-235,roma1328-std,concepticon-379,15.79,invurnid,"blunt, dull",invurnid
clics-doculect-150-236,roma1328-std,concepticon-1726,15.83,bagnè,"wet, damp",bagne
clics-doculect-150-237,roma1328-std,concepticon-1398,15.84,sòtt,dry,sott
