ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-50-274,pila1245-std,concepticon-1277,4.33,lowaḳ,hand,lowak
clics-doculect-50-275,pila1245-std,concepticon-1183,4.331,lowaḳlaiɲi,palm of hand,lowaklaini
clics-doculect-50-276,pila1245-std,concepticon-1303,4.34,liaʁata,finger,liaRata
clics-doculect-50-277,pila1245-std,concepticon-1781,4.342,liaʁatalatʔe,thumb,liaRatalat?e
clics-doculect-50-278,pila1245-std,concepticon-1258,4.344,lenat,fingernail,lenat
clics-doculect-50-279,pila1245-std,concepticon-72,4.345,lenat,claw,lenat
clics-doculect-50-280,pila1245-std,concepticon-1297,4.35,liči,leg,lici
clics-doculect-50-281,pila1245-std,concepticon-800,4.351,loteʔtalamo,thigh,lote?talamo
clics-doculect-50-282,pila1245-std,concepticon-498,4.352,ličil'taʔam,calf of leg,licil'ta?am
clics-doculect-50-283,pila1245-std,concepticon-1371,4.36,liliikte,knee,liliikte
clics-doculect-50-284,pila1245-std,concepticon-1301,4.37,l'apiaʔ,foot,l'apia?
clics-doculect-50-285,pila1245-std,concepticon-803,4.371,liki'yokena,ankle,liki'yokena
clics-doculect-50-286,pila1245-std,concepticon-980,4.372,laɲaʁa,heel,lanaRa
clics-doculect-50-287,pila1245-std,concepticon-318,4.374,l'apiaʔliiɲi,footprint,l'apia?liini
