ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-113-171,akhv1239-Southern,concepticon-1130,2.942,ис̅и,we (exclusive),isi
clics-doculect-113-172,akhv1239-Southern,concepticon-1213,2.95,ушдей,you (plural),ushdei
clics-doculect-113-173,akhv1239-Southern,concepticon-817,2.96,гьуги,they,g'ugi
clics-doculect-113-174,akhv1239-Southern,concepticon-619,3.11,хІани,animal,khIani
clics-doculect-113-175,akhv1239-Southern,concepticon-2261,3.12,весхъолоб,male (adj),veskh'olob
clics-doculect-113-176,akhv1239-Southern,concepticon-2262,3.13,арк̅Іолоб,female (adj),arkIolob
clics-doculect-113-177,akhv1239-Southern,concepticon-631,3.15,хІалчІагожо,livestock,khIalchIagozho
clics-doculect-113-178,akhv1239-Southern,concepticon-649,3.16,авлахъе,pasture,avlakh'e
clics-doculect-113-179,akhv1239-Southern,concepticon-649,3.16,эквайндабмиша,pasture,ekvaindabmisha
clics-doculect-113-180,akhv1239-Southern,concepticon-263,3.18,ишвадав,herdsman,ishvadav
clics-doculect-113-181,akhv1239-Southern,concepticon-851,3.19,бекьо,"stable, stall",bek'o
clics-doculect-113-182,akhv1239-Southern,concepticon-1153,3.2,хІалчІагожо,cattle (bovine),khIalchIagozho
clics-doculect-113-183,akhv1239-Southern,concepticon-1008,3.21,унча,bull,uncha
clics-doculect-113-184,akhv1239-Southern,concepticon-1008,3.21,бургъа,bull,burg'a
clics-doculect-113-185,akhv1239-Southern,concepticon-1169,3.22,унча,ox,uncha
clics-doculect-113-186,akhv1239-Southern,concepticon-1169,3.22,буша,ox,busha
clics-doculect-113-187,akhv1239-Southern,concepticon-1007,3.23,жеᴴ,cow,zhe
clics-doculect-113-188,akhv1239-Southern,concepticon-1007,3.23,жёни,cow,zhioni
clics-doculect-113-189,akhv1239-Southern,concepticon-1989,3.24,лъидери,calf,l'ideri
clics-doculect-113-190,akhv1239-Southern,concepticon-1331,3.25,ламаги,sheep,lamagi
clics-doculect-113-191,akhv1239-Southern,concepticon-1331,3.25,анлъи,sheep,anl'i
clics-doculect-113-192,akhv1239-Southern,concepticon-1344,3.26,анлъи,ram,anl'i
clics-doculect-113-193,akhv1239-Southern,concepticon-1345,3.28,ламаги,ewe,lamagi
clics-doculect-113-194,akhv1239-Southern,concepticon-820,3.29,кьидери,lamb,k'ideri
clics-doculect-113-195,akhv1239-Southern,concepticon-1348,3.32,хъабани,boar,kh'abani
