ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-153-282,stan1293-std,concepticon-946,4.15,blood,blood,blood
clics-doculect-153-283,stan1293-std,concepticon-525,4.151,vein,"vein, artery",vein
clics-doculect-153-284,stan1293-std,concepticon-525,4.151,artery,"vein, artery",artery
clics-doculect-153-285,stan1293-std,concepticon-1394,4.16,bone,bone,bone
clics-doculect-153-286,stan1293-std,concepticon-801,4.162,rib,rib,rib
clics-doculect-153-287,stan1293-std,concepticon-1393,4.17,horn,horn,horn
clics-doculect-153-288,stan1293-std,concepticon-1220,4.18,tail,tail,tail
clics-doculect-153-289,stan1293-std,concepticon-1291,4.19,back,back,back
clics-doculect-153-290,stan1293-std,concepticon-805,4.191,spine,spine,spine
clics-doculect-153-291,stan1293-std,concepticon-1256,4.2,head,head,head
clics-doculect-153-292,stan1293-std,concepticon-1604,4.201,sideofhead,"side of head, temple",sideofhead
clics-doculect-153-293,stan1293-std,concepticon-1604,4.201,temple,"side of head, temple",temple
clics-doculect-153-294,stan1293-std,concepticon-1605,4.202,skull,skull,skull
clics-doculect-153-295,stan1293-std,concepticon-1583,4.203,brain,brain,brain
clics-doculect-153-296,stan1293-std,concepticon-1560,4.204,face,face,face
clics-doculect-153-297,stan1293-std,concepticon-123,4.205,forehead,forehead,forehead
clics-doculect-153-298,stan1293-std,concepticon-798,4.207,jaw,jaw,jaw
clics-doculect-153-299,stan1293-std,concepticon-1730,4.208,cheek,cheek,cheek
clics-doculect-153-300,stan1293-std,concepticon-1510,4.209,chin,chin,chin
clics-doculect-153-301,stan1293-std,concepticon-1248,4.21,eye,eye,eye
clics-doculect-153-302,stan1293-std,concepticon-1173,4.212,eyebrow,eyebrow,eyebrow
clics-doculect-153-303,stan1293-std,concepticon-17,4.213,eyelid,eyelid,eyelid
clics-doculect-153-304,stan1293-std,concepticon-1540,4.214,eyelash,eyelash,eyelash
clics-doculect-153-305,stan1293-std,concepticon-1655,4.215,blink,blink,blink
clics-doculect-153-306,stan1293-std,concepticon-1247,4.22,ear,ear,ear
clics-doculect-153-307,stan1293-std,concepticon-18,4.221,earlobe,earlobe,earlobe
clics-doculect-153-308,stan1293-std,concepticon-32,4.222,earwax,earwax,earwax
clics-doculect-153-309,stan1293-std,concepticon-1221,4.23,nose,nose,nose
clics-doculect-153-310,stan1293-std,concepticon-1178,4.231,nostril,nostril,nostril
clics-doculect-153-311,stan1293-std,concepticon-208,4.232,mucus,mucus (nasal),mucus
clics-doculect-153-312,stan1293-std,concepticon-674,4.24,mouth,mouth,mouth
clics-doculect-153-313,stan1293-std,concepticon-73,4.241,beak,beak,beak
clics-doculect-153-314,stan1293-std,concepticon-478,4.25,lip,lip,lip
clics-doculect-153-315,stan1293-std,concepticon-1205,4.26,tongue,tongue,tongue
clics-doculect-153-316,stan1293-std,concepticon-1380,4.27,tooth,tooth,tooth
clics-doculect-153-317,stan1293-std,concepticon-139,4.271,gums,gums,gums
clics-doculect-153-318,stan1293-std,concepticon-1049,4.272,molartooth,molartooth,molartooth
clics-doculect-153-319,stan1293-std,concepticon-1333,4.28,neck,neck,neck
clics-doculect-153-320,stan1293-std,concepticon-1347,4.281,napeofneck,nape of neck,napeofneck
clics-doculect-153-321,stan1293-std,concepticon-1346,4.29,throat,throat,throat
clics-doculect-153-322,stan1293-std,concepticon-1482,4.3,shoulder,shoulder,shoulder
clics-doculect-153-323,stan1293-std,concepticon-172,4.301,shoulderblade,shoulderblade,shoulderblade
clics-doculect-153-324,stan1293-std,concepticon-1994,4.302,collarbone,collarbone,collarbone
clics-doculect-153-325,stan1293-std,concepticon-1673,4.31,arm,arm,arm
clics-doculect-153-326,stan1293-std,concepticon-1886,4.312,armpit,armpit,armpit
clics-doculect-153-327,stan1293-std,concepticon-981,4.32,elbow,elbow,elbow
clics-doculect-153-328,stan1293-std,concepticon-799,4.321,wrist,wrist,wrist
clics-doculect-153-329,stan1293-std,concepticon-1277,4.33,hand,hand,hand
