ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-161-250,dido1241-Mokok,concepticon-843,3.818,бозогъу,spider,bozog'u
clics-doculect-161-251,dido1241-Mokok,concepticon-1065,3.819,тормужи,spider web,tormuzhi
clics-doculect-161-252,dido1241-Mokok,concepticon-665,3.82,нуцокьоситІутІ,bee,nutsok'ositIutI
clics-doculect-161-253,dido1241-Mokok,concepticon-1931,3.821,хІе,beeswax,khIe
clics-doculect-161-254,dido1241-Mokok,concepticon-88,3.822,тІутІасрилъІо,beehive,tIutIasril'Io
clics-doculect-161-255,dido1241-Mokok,concepticon-1517,3.823,лІит,wasp,lIit
clics-doculect-161-256,dido1241-Mokok,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-161-257,dido1241-Mokok,concepticon-95,3.831,кІара,"sandfly (midge), gnat",kIara
clics-doculect-161-258,dido1241-Mokok,concepticon-95,3.831,хІай,"sandfly (midge), gnat",khIai
clics-doculect-161-259,dido1241-Mokok,concepticon-1509,3.832,хІай,mosquito,khIai
clics-doculect-161-260,dido1241-Mokok,concepticon-1509,3.832,кІара,mosquito,kIara
clics-doculect-161-261,dido1241-Mokok,concepticon-1219,3.84,ацурйо,worm,atsurio
clics-doculect-161-262,dido1241-Mokok,concepticon-1219,3.84,бико,worm,biko
clics-doculect-161-263,dido1241-Mokok,concepticon-730,3.85,бикори,snake,bikori
clics-doculect-161-264,dido1241-Mokok,concepticon-206,3.91,билІохъІу,firefly,bilIokh'Iu
clics-doculect-161-265,dido1241-Mokok,concepticon-1791,3.92,кьандиру,butterfly,k'andiru
clics-doculect-161-266,dido1241-Mokok,concepticon-1791,3.92,кидиллей,butterfly,kidillei
clics-doculect-161-267,dido1241-Mokok,concepticon-607,3.93,хоцІи,grasshopper,khotsIi
clics-doculect-161-268,dido1241-Mokok,concepticon-1543,3.94,амурйо,snail,amurio
clics-doculect-161-269,dido1241-Mokok,concepticon-503,3.95,лъохІро,frog,l'okhIro
clics-doculect-161-270,dido1241-Mokok,concepticon-632,3.96,шетро,lizard,shetro
clics-doculect-161-271,dido1241-Mokok,concepticon-1857,3.97,аждахІ,"crocodile, alligator",azhdakhI
clics-doculect-161-272,dido1241-Mokok,concepticon-112,3.98,цетІамаьсилъохІро,turtle,tsetIama'sil'okhIro
clics-doculect-161-273,dido1241-Mokok,concepticon-1480,4.11,лага,body,laga
clics-doculect-161-274,dido1241-Mokok,concepticon-763,4.12,бик,"skin, hide",bik
clics-doculect-161-275,dido1241-Mokok,concepticon-763,4.12,хІоши,"skin, hide",khIoshi
clics-doculect-161-276,dido1241-Mokok,concepticon-2259,4.13,лага,flesh,laga
clics-doculect-161-277,dido1241-Mokok,concepticon-1040,4.14,коди,hair (head),kodi
clics-doculect-161-278,dido1241-Mokok,concepticon-1040,4.14,кочори,hair (head),kochori
clics-doculect-161-279,dido1241-Mokok,concepticon-678,4.142,котІу,beard,kotIu
clics-doculect-161-280,dido1241-Mokok,concepticon-189,4.144,мус,body hair,mus
clics-doculect-161-281,dido1241-Mokok,concepticon-36,4.145,хезу,pubic hair,khezu
clics-doculect-161-282,dido1241-Mokok,concepticon-576,4.146,къІул,dandruff,k'Iul
clics-doculect-161-283,dido1241-Mokok,concepticon-946,4.15,ийо,blood,iio
clics-doculect-161-284,dido1241-Mokok,concepticon-525,4.151,ийосмиша,"vein, artery",iiosmisha
clics-doculect-161-285,dido1241-Mokok,concepticon-1394,4.16,лІуза,bone,lIuza
clics-doculect-161-286,dido1241-Mokok,concepticon-801,4.162,жибра,rib,zhibra
