ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-127-220,lith1251-std,concepticon-1058,2.74,pódukra,stepdaughter,podukra
clics-doculect-127-221,lith1251-std,concepticon-1149,2.75,našláitis,orphan,naslaitis
clics-doculect-127-222,lith1251-std,concepticon-1149,2.75,našláitė,orphan,naslaite
clics-doculect-127-223,lith1251-std,concepticon-1756,2.76,našlẽ̇,widow,nasle
clics-doculect-127-224,lith1251-std,concepticon-1981,2.77,našlỹs,widower,naslys
clics-doculect-127-225,lith1251-std,concepticon-1644,2.81,gimináičiai,"relatives, kinsmen",giminaiciai
clics-doculect-127-226,lith1251-std,concepticon-1644,2.81,gìminės,"relatives, kinsmen",gimines
clics-doculect-127-227,lith1251-std,concepticon-194,2.82,šeimà,family,seima
clics-doculect-127-228,lith1251-std,concepticon-194,2.82,šeimýna,family,seimyna
clics-doculect-127-229,lith1251-std,concepticon-1209,2.91,àš,I,as
clics-doculect-127-230,lith1251-std,concepticon-1215,2.92,tù,you (singular),tu
clics-doculect-127-231,lith1251-std,concepticon-262,2.93,jìs,he/she/it,jis
clics-doculect-127-232,lith1251-std,concepticon-262,2.93,jì,he/she/it,ji
clics-doculect-127-233,lith1251-std,concepticon-262,2.93,o̷,he/she/it,o
clics-doculect-127-234,lith1251-std,concepticon-1212,2.94,mẽs,we,mes
clics-doculect-127-235,lith1251-std,concepticon-1131,2.941,mẽs,we (inclusive),mes
clics-doculect-127-236,lith1251-std,concepticon-1130,2.942,mẽs,we (exclusive),mes
clics-doculect-127-237,lith1251-std,concepticon-1213,2.95,jũ̄s,you (plural),jus
clics-doculect-127-238,lith1251-std,concepticon-817,2.96,jiẽ,they,jie
clics-doculect-127-239,lith1251-std,concepticon-817,2.96,jõs,they,jos
clics-doculect-127-240,lith1251-std,concepticon-619,3.11,gyvulỹs,animal,gyvulys
clics-doculect-127-241,lith1251-std,concepticon-619,3.11,gyvũ̄nas,animal,gyvunas
clics-doculect-127-242,lith1251-std,concepticon-2261,3.12,výriškas,male (adj),vyriskas
clics-doculect-127-243,lith1251-std,concepticon-2262,3.13,móteriškas,female (adj),moteriskas
clics-doculect-127-244,lith1251-std,concepticon-631,3.15,gyvuliaĩ,livestock,gyvuliai
clics-doculect-127-245,lith1251-std,concepticon-631,3.15,galvìjai,livestock,galvijai
