ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-32-226,basq1248-std,concepticon-1655,4.215,ereṣ'kiɲa,blink,eres'kina
clics-doculect-32-227,basq1248-std,concepticon-1247,4.22,be'hari,ear,be'hari
clics-doculect-32-228,basq1248-std,concepticon-18,4.221,be'hari'espal,earlobe,be'hari'espal
clics-doculect-32-229,basq1248-std,concepticon-32,4.222,be'hari'kʰaka,earwax,be'hari'kkaka
clics-doculect-32-230,basq1248-std,concepticon-1221,4.23,'ṣüdür,nose,'sudur
clics-doculect-32-231,basq1248-std,concepticon-1178,4.231,'ṣüdür'silo,nostril,'sudur'silo
clics-doculect-32-232,basq1248-std,concepticon-208,4.232,c̷ĩc̷,mucus (nasal),cic
clics-doculect-32-233,basq1248-std,concepticon-674,4.24,'aho,mouth,'aho
clics-doculect-32-234,basq1248-std,concepticon-73,4.241,'moṣko,beak,'mosko
clics-doculect-32-235,basq1248-std,concepticon-478,4.25,es'paɲ,lip,es'pan
clics-doculect-32-236,basq1248-std,concepticon-1205,4.26,'mihi,tongue,'mihi
clics-doculect-32-237,basq1248-std,concepticon-1380,4.27,horc̷,tooth,horc
clics-doculect-32-238,basq1248-std,concepticon-1049,4.272,'hagin,molartooth,'hagin
clics-doculect-32-239,basq1248-std,concepticon-1333,4.28,'lepʰo,neck,'lepko
clics-doculect-32-240,basq1248-std,concepticon-1347,4.281,gar'kʰoče,nape of neck,gar'kkoce
clics-doculect-32-241,basq1248-std,concepticon-1346,4.29,'sünc̷ür,throat,'suncur
clics-doculect-32-242,basq1248-std,concepticon-1482,4.3,ṣuɲ,shoulder,sun
clics-doculect-32-243,basq1248-std,concepticon-172,4.301,ṣor'balda,shoulderblade,sor'balda
clics-doculect-32-244,basq1248-std,concepticon-1673,4.31,'beṣo,arm,'beso
clics-doculect-32-245,basq1248-std,concepticon-1886,4.312,be'ṣape,armpit,be'sape
clics-doculect-32-246,basq1248-std,concepticon-981,4.32,be'ṣaɲko,elbow,be'sanko
clics-doculect-32-247,basq1248-std,concepticon-799,4.321,ü'kʰarai,wrist,u'kkarai
