ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-200-247,limo1249-std,concepticon-539,3.58,nɛs,nest,nes
clics-doculect-200-248,limo1249-std,concepticon-937,3.581,bɔd,bird,bod
clics-doculect-200-249,limo1249-std,concepticon-937,3.581,bərd,bird,b@rd
clics-doculect-200-250,limo1249-std,concepticon-937,3.581,bɛrd,bird,berd
clics-doculect-200-251,limo1249-std,concepticon-950,3.582,gālɩŋ,seagull,galiNG
clics-doculect-200-252,limo1249-std,concepticon-1905,3.584,igl,eagle,igl
clics-doculect-200-253,limo1249-std,concepticon-307,3.585,āk,hawk,ak
clics-doculect-200-254,limo1249-std,concepticon-1185,3.586,krʊɔ,vulture,krUo
clics-doculect-200-255,limo1249-std,concepticon-1185,3.586,bʊzād,vulture,bUzad
clics-doculect-200-256,limo1249-std,concepticon-1185,3.586,vɔlča,vulture,volca
clics-doculect-200-257,limo1249-std,concepticon-1793,3.591,bat,bat,bat
clics-doculect-200-258,limo1249-std,concepticon-882,3.592,parat,parrot,parat
clics-doculect-200-259,limo1249-std,concepticon-913,3.593,krʊɔ,crow,krUo
clics-doculect-200-260,limo1249-std,concepticon-1853,3.594,dɔv,dove,dov
clics-doculect-200-261,limo1249-std,concepticon-735,3.596,krɩčʊɔl,owl,kricUol
clics-doculect-200-262,limo1249-std,concepticon-2009,3.61,dāg,dog,dag
clics-doculect-200-263,limo1249-std,concepticon-1136,3.614,rabɩt,rabbit,rabit
clics-doculect-200-264,limo1249-std,concepticon-1208,3.62,kʸat,cat,kyat
clics-doculect-200-265,limo1249-std,concepticon-1208,3.62,pʊs,cat,pUs
clics-doculect-200-266,limo1249-std,concepticon-309,3.622,pazam,opossum,pazam
clics-doculect-200-267,limo1249-std,concepticon-2139,3.63,mos,"mouse, rat",mos
clics-doculect-200-268,limo1249-std,concepticon-2139,3.63,mʊsmʊs,"mouse, rat",mUsmUs
clics-doculect-200-269,limo1249-std,concepticon-2139,3.63,rat,"mouse, rat",rat
clics-doculect-200-270,limo1249-std,concepticon-227,3.65,fɩš,fish,fis
clics-doculect-200-271,limo1249-std,concepticon-213,3.652,fɩn,fin (dorsal),fin
clics-doculect-200-272,limo1249-std,concepticon-266,3.653,fɩšskɛɩl,fishscale,fisskeil
clics-doculect-200-273,limo1249-std,concepticon-1916,3.654,gɩl,gill,gil
clics-doculect-200-274,limo1249-std,concepticon-598,3.655,šɛl,shell,sel
clics-doculect-200-275,limo1249-std,concepticon-1110,3.661,šāk,shark,sak
clics-doculect-200-276,limo1249-std,concepticon-1479,3.662,sidɛvl,"porpoise, dolphin",sidevl
clics-doculect-200-277,limo1249-std,concepticon-957,3.663,wɛɩl,whale,weil
clics-doculect-200-278,limo1249-std,concepticon-1910,3.664,wɩprɩ,stingray,wipri
clics-doculect-200-279,limo1249-std,concepticon-1013,3.665,il,freshwater eel,il
clics-doculect-200-280,limo1249-std,concepticon-522,3.71,ʊlf,wolf,Ulf
clics-doculect-200-281,limo1249-std,concepticon-1386,3.72,laɩan,lion,laian
clics-doculect-200-282,limo1249-std,concepticon-1820,3.73,bɛɩr,bear,beir
clics-doculect-200-283,limo1249-std,concepticon-1312,3.74,faks,fox,faks
clics-doculect-200-284,limo1249-std,concepticon-1936,3.75,diər,deer,di@r
clics-doculect-200-285,limo1249-std,concepticon-1350,3.76,mɔŋkɩ,monkey,moNGki
clics-doculect-200-286,limo1249-std,concepticon-1290,3.77,ɛlɩfant,elephant,elifant
clics-doculect-200-287,limo1249-std,concepticon-1871,3.78,kʸāmɩl,camel,kyamil
clics-doculect-200-288,limo1249-std,concepticon-620,3.81,ɩnsɛk,insect,insek
clics-doculect-200-289,limo1249-std,concepticon-1392,3.811,laɩs,louse,lais
clics-doculect-200-290,limo1249-std,concepticon-267,3.812,laɩsɛg,nit (louse egg),laiseg
clics-doculect-200-291,limo1249-std,concepticon-232,3.813,fli,flea,fli
clics-doculect-200-292,limo1249-std,concepticon-1974,3.814,fātɩlɛg,centipede,fatileg
clics-doculect-200-293,limo1249-std,concepticon-1538,3.815,skāpyan,scorpion,skapyan
clics-doculect-200-294,limo1249-std,concepticon-1575,3.816,rʊɔč,cockroach,rUoc
clics-doculect-200-295,limo1249-std,concepticon-587,3.817,ans,ant,ans
clics-doculect-200-296,limo1249-std,concepticon-843,3.818,spaɩda,spider,spaida
clics-doculect-200-297,limo1249-std,concepticon-1065,3.819,spaɩdawɛb,spider web,spaidaweb
clics-doculect-200-298,limo1249-std,concepticon-665,3.82,biz,bee,biz
clics-doculect-200-299,limo1249-std,concepticon-1931,3.821,waks,beeswax,waks
clics-doculect-200-300,limo1249-std,concepticon-88,3.822,biaɩv,beehive,biaiv
clics-doculect-200-301,limo1249-std,concepticon-1517,3.823,was,wasp,was
clics-doculect-200-302,limo1249-std,concepticon-1504,3.83,flaɩ,fly,flai
clics-doculect-200-303,limo1249-std,concepticon-95,3.831,sanflaɩ,"sandfly (midge), gnat",sanflai
clics-doculect-200-304,limo1249-std,concepticon-1509,3.832,maskɩta,mosquito,maskita
clics-doculect-200-305,limo1249-std,concepticon-1219,3.84,wɔm,worm,wom
clics-doculect-200-306,limo1249-std,concepticon-1219,3.84,wɔrɔm,worm,worom
clics-doculect-200-307,limo1249-std,concepticon-1219,3.84,wərm,worm,w@rm
clics-doculect-200-308,limo1249-std,concepticon-730,3.85,snɛɩk,snake,sneik
