ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-85-244,darg1241-Muiri,concepticon-1350,3.76,майманакк,monkey,maimanakk
clics-doculect-85-245,darg1241-Muiri,concepticon-1290,3.77,пилжакьа,elephant,pilzhak'a
clics-doculect-85-246,darg1241-Muiri,concepticon-1871,3.78,валри,camel,valri
clics-doculect-85-247,darg1241-Muiri,concepticon-620,3.81,тІунтІри,insect,tIuntIri
clics-doculect-85-248,darg1241-Muiri,concepticon-1392,3.811,нир,louse,nir
clics-doculect-85-249,darg1241-Muiri,concepticon-267,3.812,кьи,nit (louse egg),k'i
clics-doculect-85-250,darg1241-Muiri,concepticon-232,3.813,цІика,flea,tsIika
clics-doculect-85-251,darg1241-Muiri,concepticon-1974,3.814,дарштІахІан,centipede,darshtIakhIan
clics-doculect-85-252,darg1241-Muiri,concepticon-1538,3.815,гІякъраб,scorpion,gIiak'rab
clics-doculect-85-253,darg1241-Muiri,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-85-254,darg1241-Muiri,concepticon-587,3.817,гІимилд,ant,gIimild
clics-doculect-85-255,darg1241-Muiri,concepticon-843,3.818,хъисхъа,spider,kh'iskh'a
clics-doculect-85-256,darg1241-Muiri,concepticon-1065,3.819,хъисхъаладуши,spider web,kh'iskh'aladushi
clics-doculect-85-257,darg1241-Muiri,concepticon-665,3.82,мирхъи,bee,mirkh'i
clics-doculect-85-258,darg1241-Muiri,concepticon-1931,3.821,мурчІали,beeswax,murchIali
clics-doculect-85-259,darg1241-Muiri,concepticon-88,3.822,мирхъешали,beehive,mirkh'eshali
clics-doculect-85-260,darg1241-Muiri,concepticon-88,3.822,шали,beehive,shali
clics-doculect-85-261,darg1241-Muiri,concepticon-1517,3.823,гІиччамирхъи,wasp,gIichchamirkh'i
clics-doculect-85-262,darg1241-Muiri,concepticon-1504,3.83,тІинтІ,fly,tIintI
clics-doculect-85-263,darg1241-Muiri,concepticon-95,3.831,ливливакк,"sandfly (midge), gnat",livlivakk
