ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-201-241,esee1247-Huarayo,concepticon-1585,4.61,kawikwe,sleep,kawikwe
clics-doculect-201-242,esee1247-Huarayo,concepticon-1920,4.62,ekawi,dream,ekawi
clics-doculect-201-243,esee1247-Huarayo,concepticon-1159,4.64,ekwiši,break wind,ekwisi
clics-doculect-201-244,esee1247-Huarayo,concepticon-592,4.65,wiyakwe,urinate,wiyakwe
clics-doculect-201-245,esee1247-Huarayo,concepticon-676,4.66,seekwe,defecate,seekwe
clics-doculect-201-246,esee1247-Huarayo,concepticon-1785,4.67,toxokwe,have sexual intercourse,toxokwe
clics-doculect-201-247,esee1247-Huarayo,concepticon-52,4.68,piopiokwe,shiver,piopiokwe
clics-doculect-201-248,esee1247-Huarayo,concepticon-138,4.69,šakwe,bathe,sakwe
clics-doculect-201-249,esee1247-Huarayo,concepticon-1090,4.72,kwayakwe,born (to be),kwayakwe
clics-doculect-201-250,esee1247-Huarayo,concepticon-1422,4.74,anikwe,"live, living, life",anikwe
clics-doculect-201-251,esee1247-Huarayo,concepticon-1494,4.75,manokwe,"die, dead",manokwe
clics-doculect-201-252,esee1247-Huarayo,concepticon-1904,4.751,wiʔikwe,drowned,wi?ikwe
clics-doculect-201-253,esee1247-Huarayo,concepticon-1417,4.76,kekwakwe,kill,kekwakwe
clics-doculect-201-254,esee1247-Huarayo,concepticon-767,4.77,dexawaxii,corpse,dexawaxii
clics-doculect-201-255,esee1247-Huarayo,concepticon-1719,4.78,moʔiokwe,bury (the dead),mo?iokwe
clics-doculect-201-256,esee1247-Huarayo,concepticon-785,4.81,kiakaʔa,"strong, mighty, powerful",kiaka?a
clics-doculect-201-257,esee1247-Huarayo,concepticon-1601,4.82,ešibio,weak,esibio
clics-doculect-201-258,esee1247-Huarayo,concepticon-1847,4.84,kianee,"sick, sickness",kianee
clics-doculect-201-259,esee1247-Huarayo,concepticon-1534,4.841,kiokio,fever,kiokio
clics-doculect-201-260,esee1247-Huarayo,concepticon-102,4.843,ohooho,cold (catarrh),ohooho
clics-doculect-201-261,esee1247-Huarayo,concepticon-1109,4.85,čihi,"wound, sore",cihi
clics-doculect-201-262,esee1247-Huarayo,concepticon-1903,4.853,ešexe,swelling,esexe
clics-doculect-201-263,esee1247-Huarayo,concepticon-1584,4.855,čihi,blister,cihi
clics-doculect-201-264,esee1247-Huarayo,concepticon-597,4.87,eyamitekwa,physician,eyamitekwa
clics-doculect-201-265,esee1247-Huarayo,concepticon-1757,4.91,kiamano,"tired, weary",kiamano
clics-doculect-201-266,esee1247-Huarayo,concepticon-168,4.912,manokwe,rest,manokwe
clics-doculect-201-267,esee1247-Huarayo,concepticon-168,4.912,tawikwe,rest,tawikwe
clics-doculect-201-268,esee1247-Huarayo,concepticon-1564,4.92,kiamano,lazy,kiamano
clics-doculect-201-269,esee1247-Huarayo,concepticon-1125,4.93,sapasio,bald,sapasio
clics-doculect-201-270,esee1247-Huarayo,concepticon-320,4.94,hioxi,lame,hioxi
clics-doculect-201-271,esee1247-Huarayo,concepticon-996,4.95,šaxa'ma,deaf,saxa'ma
clics-doculect-201-272,esee1247-Huarayo,concepticon-1666,4.96,soi'ma,mute,soi'ma
clics-doculect-201-273,esee1247-Huarayo,concepticon-1653,4.97,toxa'ma,blind,toxa'ma
clics-doculect-201-274,esee1247-Huarayo,concepticon-590,4.99,daki'ma,"naked, bare",daki'ma
clics-doculect-201-275,esee1247-Huarayo,concepticon-1336,5.11,ixiakwe,eat,ixiakwe
clics-doculect-201-276,esee1247-Huarayo,concepticon-256,5.12,eixiaxi,food,eixiaxi
clics-doculect-201-277,esee1247-Huarayo,concepticon-269,5.121,kwakwakwe,cooked,kwakwakwe
clics-doculect-201-278,esee1247-Huarayo,concepticon-1959,5.122,eše,raw,ese
clics-doculect-201-279,esee1247-Huarayo,concepticon-178,5.123,kiahawa,ripe,kiahawa
clics-doculect-201-280,esee1247-Huarayo,concepticon-1958,5.124,hawaʔaxa,"green, unripe",hawa?axa
clics-doculect-201-281,esee1247-Huarayo,concepticon-1728,5.125,kiaʔiwi,rotten,kia?iwi
clics-doculect-201-282,esee1247-Huarayo,concepticon-1401,5.13,išikwe,drink,isikwe
clics-doculect-201-283,esee1247-Huarayo,concepticon-1864,5.14,kiašoʔi,hunger,kiaso?i
clics-doculect-201-284,esee1247-Huarayo,concepticon-199,5.141,kiašoʔi,famine,kiaso?i
clics-doculect-201-285,esee1247-Huarayo,concepticon-1421,5.16,bibikwe,suck,bibikwe
