ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-130-250,zuni1245-std,concepticon-154,4.42,kʷikˀʸa,udder,kwik?ya
clics-doculect-130-251,zuni1245-std,concepticon-1838,4.43,šāmuluʔkʷi,navel,samulu?kwi
clics-doculect-130-252,zuni1245-std,concepticon-1223,4.44,ʔikˀʸēna,heart,?ik?yena
clics-doculect-130-253,zuni1245-std,concepticon-688,4.441,yupšali,lung,yupsali
clics-doculect-130-254,zuni1245-std,concepticon-1224,4.45,hakkʷali,liver,hakkwali
clics-doculect-130-255,zuni1245-std,concepticon-489,4.451,moʔpewi,kidney,mo?pewi
clics-doculect-130-256,zuni1245-std,concepticon-1744,4.452,pali,spleen,pali
clics-doculect-130-257,zuni1245-std,concepticon-819,4.46,c̷u,stomach,cu
clics-doculect-130-258,zuni1245-std,concepticon-1991,4.461,kˀo,"intestines, guts",k?o
clics-doculect-130-259,zuni1245-std,concepticon-1681,4.462,ʔikkʷiʔkowa,waist,?ikkwi?kowa
clics-doculect-130-260,zuni1245-std,concepticon-1745,4.463,siti,hip,siti
clics-doculect-130-261,zuni1245-std,concepticon-834,4.464,puʔc̷i,buttocks,pu?ci
clics-doculect-130-262,zuni1245-std,concepticon-797,4.49,mohāwe,testicle,mohawe
clics-doculect-130-263,zuni1245-std,concepticon-1222,4.492,tuʔli,penis,tu?li
clics-doculect-130-264,zuni1245-std,concepticon-1407,4.51,yanhaku,"breathe, breath",yanhaku
clics-doculect-130-265,zuni1245-std,concepticon-1407,4.51,pinna,"breathe, breath",pinna
clics-doculect-130-266,zuni1245-std,concepticon-1028,4.52,hawawa,"yawn, gape",hawawa
clics-doculect-130-267,zuni1245-std,concepticon-1028,4.52,hawawa,"yawn, gape",hawawa
clics-doculect-130-268,zuni1245-std,concepticon-162,4.521,sukˀu,hiccough,suk?u
clics-doculect-130-269,zuni1245-std,concepticon-879,4.53,ʔoho,cough,?oho
clics-doculect-130-270,zuni1245-std,concepticon-1621,4.54,hac̷ˀic̷ˀi,sneeze,hac?ic?i
clics-doculect-130-271,zuni1245-std,concepticon-126,4.55,hakʸiɬi,perspire,hakyili
clics-doculect-130-272,zuni1245-std,concepticon-1440,4.56,čukkˀoti,spit,cukk?oti
clics-doculect-130-273,zuni1245-std,concepticon-1440,4.56,pikˀʸa,spit,pik?ya
clics-doculect-130-274,zuni1245-std,concepticon-1278,4.57,yakˀōwe,vomit,yak?owe
clics-doculect-130-275,zuni1245-std,concepticon-1278,4.57,yakˀo,vomit,yak?o
clics-doculect-130-276,zuni1245-std,concepticon-1403,4.58,ʔutte,bite,?utte
clics-doculect-130-277,zuni1245-std,concepticon-319,4.59,c̷ʔupɬi,lick,c?upli
