ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-152-270,trin1274-std,concepticon-1403,4.58,niko,bite,niko
clics-doculect-152-271,trin1274-std,concepticon-1403,4.58,nikririko,bite,nikririko
clics-doculect-152-272,trin1274-std,concepticon-319,4.59,eweroko,lick,eweroko
clics-doculect-152-273,trin1274-std,concepticon-1585,4.61,imko,sleep,imko
clics-doculect-152-274,trin1274-std,concepticon-1983,4.612,kočo'ronohi,snore,koco'ronohi
clics-doculect-152-275,trin1274-std,concepticon-1920,4.62,wop'rereʔi,dream,wop'rere?i
clics-doculect-152-276,trin1274-std,concepticon-1602,4.63,ehamiko,wake up,ehamiko
clics-doculect-152-277,trin1274-std,concepticon-1159,4.64,ehwako,break wind,ehwako
clics-doculect-152-278,trin1274-std,concepticon-592,4.65,hoʔo,urinate,ho?o
clics-doculect-152-279,trin1274-std,concepticon-676,4.66,soko,defecate,soko
clics-doculect-152-280,trin1274-std,concepticon-1785,4.67,anʸoko,have sexual intercourse,anyoko
clics-doculect-152-281,trin1274-std,concepticon-1785,4.67,'aneko,have sexual intercourse,'aneko
clics-doculect-152-282,trin1274-std,concepticon-52,4.68,ettotoko,shiver,ettotoko
clics-doculect-152-283,trin1274-std,concepticon-138,4.69,ikčo,bathe,ikco
clics-doculect-152-284,trin1274-std,concepticon-1152,4.71,kočiča,beget (of father),kocica
clics-doculect-152-285,trin1274-std,concepticon-1090,4.72,učko,born (to be),ucko
clics-doculect-152-286,trin1274-std,concepticon-1123,4.73,'kohari,pregnant,'kohari
clics-doculect-152-287,trin1274-std,concepticon-1422,4.74,itoriko,"live, living, life",itoriko
clics-doculect-152-288,trin1274-std,concepticon-1494,4.75,'epeno,"die, dead",'epeno
clics-doculect-152-289,trin1274-std,concepticon-1904,4.751,eeko,drowned,eeko
clics-doculect-152-290,trin1274-std,concepticon-1904,4.751,keeko,drowned,keeko
clics-doculect-152-291,trin1274-std,concepticon-1417,4.76,'kopako,kill,'kopako
clics-doculect-152-292,trin1274-std,concepticon-767,4.77,epenoɣne,corpse,epenogne
clics-doculect-152-293,trin1274-std,concepticon-1719,4.78,'ekoro,bury (the dead),'ekoro
clics-doculect-152-294,trin1274-std,concepticon-1773,4.79,'ekori,"grave, tomb",'ekori
clics-doculect-152-295,trin1274-std,concepticon-1773,4.79,ekorosi,"grave, tomb",ekorosi
clics-doculect-152-296,trin1274-std,concepticon-785,4.81,ʔtume,"strong, mighty, powerful",?tume
clics-doculect-152-297,trin1274-std,concepticon-1601,4.82,woʔtumena,weak,wo?tumena
clics-doculect-152-298,trin1274-std,concepticon-1364,4.83,mhumarare,"well, health",mhumarare
clics-doculect-152-299,trin1274-std,concepticon-1847,4.84,kohma,"sick, sickness",kohma
clics-doculect-152-300,trin1274-std,concepticon-1534,4.841,tihre,fever,tihre
clics-doculect-152-301,trin1274-std,concepticon-1109,4.85,hora,"wound, sore",hora
clics-doculect-152-302,trin1274-std,concepticon-1148,4.852,'horomo,bruise,'horomo
clics-doculect-152-303,trin1274-std,concepticon-1903,4.853,amo,swelling,amo
clics-doculect-152-304,trin1274-std,concepticon-148,4.854,uhaʔo,itch,uha?o
