ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-21-290,andi1255-std,concepticon-1291,4.19,мигъул,back,mig'ul
clics-doculect-21-291,andi1255-std,concepticon-805,4.191,мигъулолІирокъи,spine,mig'ulolIirok'i
clics-doculect-21-292,andi1255-std,concepticon-805,4.191,гьоди,spine,g'odi
clics-doculect-21-293,andi1255-std,concepticon-1256,4.2,мийар,head,miiar
clics-doculect-21-294,andi1255-std,concepticon-1604,4.201,къванща,"side of head, temple",k'vanshcha
clics-doculect-21-295,andi1255-std,concepticon-1605,4.202,миярулІищогъгъа,skull,miiarulIishchog'g'a
clics-doculect-21-296,andi1255-std,concepticon-1583,4.203,миярулІигьону,brain,miiarulIig'onu
clics-doculect-21-297,andi1255-std,concepticon-1560,4.204,гьаргъгъуна,face,g'arg'g'una
clics-doculect-21-298,andi1255-std,concepticon-123,4.205,гьон̅о,forehead,g'ono
clics-doculect-21-299,andi1255-std,concepticon-798,4.207,чанагъи,jaw,chanag'i
clics-doculect-21-300,andi1255-std,concepticon-1730,4.208,горзу,cheek,gorzu
clics-doculect-21-301,andi1255-std,concepticon-1510,4.209,жуна,chin,zhuna
