ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-187-244,beng1280-std,concepticon-1392,3.811,ukuna,louse,ukuna
clics-doculect-187-245,beng1280-std,concepticon-267,3.812,niki,nit (louse egg),niki
clics-doculect-187-246,beng1280-std,concepticon-267,3.812,ukunera ḍima,nit (louse egg),ukunera dima
clics-doculect-187-247,beng1280-std,concepticon-232,3.813,makṣikā,flea,maksika
clics-doculect-187-248,beng1280-std,concepticon-1974,3.814,kenno,centipede,kenno
clics-doculect-187-249,beng1280-std,concepticon-1538,3.815,briścika,scorpion,briscika
clics-doculect-187-250,beng1280-std,concepticon-1575,3.816,āraśolā,cockroach,arasola
clics-doculect-187-251,beng1280-std,concepticon-587,3.817,ui,ant,ui
clics-doculect-187-252,beng1280-std,concepticon-843,3.818,mākar̖asā,spider,makarasa
clics-doculect-187-253,beng1280-std,concepticon-1065,3.819,mākar̖asā oyeba,spider web,makarasa oyeba
clics-doculect-187-254,beng1280-std,concepticon-665,3.82,bhramara,bee,bhramara
clics-doculect-187-255,beng1280-std,concepticon-1931,3.821,moma,beeswax,moma
clics-doculect-187-256,beng1280-std,concepticon-88,3.822,maucāka,beehive,maucaka
clics-doculect-187-257,beng1280-std,concepticon-1517,3.823,ballā,wasp,balla
clics-doculect-187-258,beng1280-std,concepticon-1504,3.83,or̖ā,fly,ora
clics-doculect-187-259,beng1280-std,concepticon-1504,3.83,makṣikā,fly,maksika
clics-doculect-187-260,beng1280-std,concepticon-95,3.831,ḍān̄śa,"sandfly (midge), gnat",dansa
clics-doculect-187-261,beng1280-std,concepticon-1509,3.832,maśā,mosquito,masa
clics-doculect-187-262,beng1280-std,concepticon-1219,3.84,krimi,worm,krimi
clics-doculect-187-263,beng1280-std,concepticon-730,3.85,sāpa,snake,sapa
clics-doculect-187-264,beng1280-std,concepticon-206,3.91,jonāki,firefly,jonaki
clics-doculect-187-265,beng1280-std,concepticon-1791,3.92,prajāpati,butterfly,prajapati
clics-doculect-187-266,beng1280-std,concepticon-607,3.93,pataṅga,grasshopper,patanga
clics-doculect-187-267,beng1280-std,concepticon-1543,3.94,śāmuka,snail,samuka
clics-doculect-187-268,beng1280-std,concepticon-503,3.95,byāṅa,frog,byana
clics-doculect-187-269,beng1280-std,concepticon-632,3.96,ṭikaṭiki,lizard,tikatiki
clics-doculect-187-270,beng1280-std,concepticon-1857,3.97,kumira,"crocodile, alligator",kumira
clics-doculect-187-271,beng1280-std,concepticon-112,3.98,kacchapa,turtle,kacchapa
clics-doculect-187-272,beng1280-std,concepticon-1480,4.11,śarīra,body,sarira
clics-doculect-187-273,beng1280-std,concepticon-1480,4.11,deha,body,deha
clics-doculect-187-274,beng1280-std,concepticon-763,4.12,tbaka,"skin, hide",tbaka
clics-doculect-187-275,beng1280-std,concepticon-2259,4.13,māṁsa,flesh,mamsa
clics-doculect-187-276,beng1280-std,concepticon-1040,4.14,cula,hair (head),cula
clics-doculect-187-277,beng1280-std,concepticon-678,4.142,śmaśru,beard,smasru
clics-doculect-187-278,beng1280-std,concepticon-189,4.144,cula,body hair,cula
clics-doculect-187-279,beng1280-std,concepticon-36,4.145,cula,pubic hair,cula
clics-doculect-187-280,beng1280-std,concepticon-576,4.146,khuśaki,dandruff,khusaki
clics-doculect-187-281,beng1280-std,concepticon-946,4.15,rakta,blood,rakta
clics-doculect-187-282,beng1280-std,concepticon-525,4.151,śirā,"vein, artery",sira
clics-doculect-187-283,beng1280-std,concepticon-1394,4.16,hār̖a,bone,hara
clics-doculect-187-284,beng1280-std,concepticon-801,4.162,parśukā,rib,parsuka
clics-doculect-187-285,beng1280-std,concepticon-1393,4.17,śiṁ,horn,sim
clics-doculect-187-286,beng1280-std,concepticon-1220,4.18,leja,tail,leja
clics-doculect-187-287,beng1280-std,concepticon-1291,4.19,pichane,back,pichane
clics-doculect-187-288,beng1280-std,concepticon-805,4.191,merudanḍa,spine,merudanda
clics-doculect-187-289,beng1280-std,concepticon-1256,4.2,māthā,head,matha
clics-doculect-187-290,beng1280-std,concepticon-1604,4.201,raga,"side of head, temple",raga
clics-doculect-187-291,beng1280-std,concepticon-1605,4.202,khuli,skull,khuli
clics-doculect-187-292,beng1280-std,concepticon-1583,4.203,buddhi,brain,buddhi
