ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-122-288,nina1238-std,concepticon-1602,4.63,lãyo,wake up,layo
clics-doculect-122-289,nina1238-std,concepticon-1159,4.64,šĩe,break wind,sie
clics-doculect-122-290,nina1238-std,concepticon-592,4.65,nasikiye,urinate,nasikiye
clics-doculect-122-291,nina1238-std,concepticon-676,4.66,šikiye,defecate,sikiye
clics-doculect-122-292,nina1238-std,concepticon-1785,4.67,šowa,have sexual intercourse,sowa
clics-doculect-122-293,nina1238-std,concepticon-52,4.68,yatito,shiver,yatito
clics-doculect-122-294,nina1238-std,concepticon-138,4.69,yalumo,bathe,yalumo
clics-doculect-122-295,nina1238-std,concepticon-1152,4.71,thaki,beget (of father),thaki
clics-doculect-122-296,nina1238-std,concepticon-1090,4.72,thalali,born (to be),thalali
clics-doculect-122-297,nina1238-std,concepticon-1123,4.73,šipana,pregnant,sipana
clics-doculect-122-298,nina1238-std,concepticon-1087,4.732,šipanayo,conceive,sipanayo
clics-doculect-122-299,nina1238-std,concepticon-1422,4.74,temi,"live, living, life",temi
clics-doculect-122-300,nina1238-std,concepticon-1494,4.75,hušmi,"die, dead",husmi
clics-doculect-122-301,nina1238-std,concepticon-1494,4.75,huštu,"die, dead",hustu
clics-doculect-122-302,nina1238-std,concepticon-1904,4.751,huštupe,drowned,hustupe
clics-doculect-122-303,nina1238-std,concepticon-1417,4.76,šela,kill,sela
clics-doculect-122-304,nina1238-std,concepticon-767,4.77,pilihušmili,corpse,pilihusmili
clics-doculect-122-305,nina1238-std,concepticon-1719,4.78,pathu,bury (the dead),pathu
clics-doculect-122-306,nina1238-std,concepticon-785,4.81,lothotho,"strong, mighty, powerful",lothotho
clics-doculect-122-307,nina1238-std,concepticon-1601,4.82,utiti,weak,utiti
clics-doculect-122-308,nina1238-std,concepticon-1364,4.83,temi,"well, health",temi
clics-doculect-122-309,nina1238-std,concepticon-1847,4.84,lãamo,"sick, sickness",laamo
clics-doculect-122-310,nina1238-std,concepticon-1534,4.841,watilemo,fever,watilemo
