ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-183-265,maor1246-std,concepticon-1331,3.25,hipi,sheep,hipi
clics-doculect-183-266,maor1246-std,concepticon-820,3.29,reeme,lamb,reeme
clics-doculect-183-267,maor1246-std,concepticon-1348,3.32,taariana,boar,taariana
clics-doculect-183-268,maor1246-std,concepticon-1348,3.32,tamepoaka,boar,tamepoaka
clics-doculect-183-269,maor1246-std,concepticon-1351,3.34,uwhapoaka,sow,uwhapoaka
clics-doculect-183-270,maor1246-std,concepticon-1351,3.34,whaereere,sow,whaereere
clics-doculect-183-271,maor1246-std,concepticon-1337,3.35,poaka,pig,poaka
clics-doculect-183-272,maor1246-std,concepticon-1337,3.35,pooaka,pig,pooaka
clics-doculect-183-273,maor1246-std,concepticon-1502,3.36,koati,goat,koati
clics-doculect-183-274,maor1246-std,concepticon-1502,3.36,nanenane,goat,nanenane
clics-doculect-183-275,maor1246-std,concepticon-615,3.41,hooiho,horse (equine),hooiho
clics-doculect-183-276,maor1246-std,concepticon-936,3.42,taariana,stallion,taariana
clics-doculect-183-277,maor1246-std,concepticon-1862,3.46,kaaihe,"ass, donkey",kaaihe
clics-doculect-183-278,maor1246-std,concepticon-265,3.5,heihei,fowl,heihei
clics-doculect-183-279,maor1246-std,concepticon-265,3.5,piikaokao,fowl,piikaokao
clics-doculect-183-280,maor1246-std,concepticon-265,3.5,tiikaokao,fowl,tiikaokao
clics-doculect-183-281,maor1246-std,concepticon-1514,3.54,heihei,hen,heihei
clics-doculect-183-282,maor1246-std,concepticon-1514,3.54,piikaokao,hen,piikaokao
clics-doculect-183-283,maor1246-std,concepticon-1514,3.54,tiikaokao,hen,tiikaokao
clics-doculect-183-284,maor1246-std,concepticon-1318,3.55,pii,chicken,pii
clics-doculect-183-285,maor1246-std,concepticon-1187,3.56,kuihi,goose,kuihi
clics-doculect-183-286,maor1246-std,concepticon-1360,3.57,rakiraki,duck,rakiraki
clics-doculect-183-287,maor1246-std,concepticon-1360,3.57,paarera,duck,paarera
clics-doculect-183-288,maor1246-std,concepticon-539,3.58,koohaŋa,nest,koohaNGa
clics-doculect-183-289,maor1246-std,concepticon-539,3.58,oowhaŋa,nest,oowhaNGa
clics-doculect-183-290,maor1246-std,concepticon-937,3.581,manu,bird,manu
clics-doculect-183-291,maor1246-std,concepticon-950,3.582,karoro,seagull,karoro
clics-doculect-183-292,maor1246-std,concepticon-758,3.583,matuku,heron,matuku
clics-doculect-183-293,maor1246-std,concepticon-758,3.583,kootuku,heron,kootuku
clics-doculect-183-294,maor1246-std,concepticon-307,3.585,kaahu,hawk,kaahu
clics-doculect-183-295,maor1246-std,concepticon-1793,3.591,pekapeka,bat,pekapeka
clics-doculect-183-296,maor1246-std,concepticon-882,3.592,kaakaa,parrot,kaakaa
clics-doculect-183-297,maor1246-std,concepticon-913,3.593,kookako,crow,kookako
