ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-37-226,chew1245-std,concepticon-268,4.591,snjər,dribble,snj@r
clics-doculect-37-227,chew1245-std,concepticon-1585,4.61,ʔɑm,sleep,?am
clics-doculect-37-228,chew1245-std,concepticon-1983,4.612,snər,snore,sn@r
clics-doculect-37-229,chew1245-std,concepticon-1920,4.62,mamɔ̃ɲ,dream,mamon
clics-doculect-37-230,chew1245-std,concepticon-1602,4.63,tas,wake up,tas
clics-doculect-37-231,chew1245-std,concepticon-1602,4.63,həy,wake up,h@y
clics-doculect-37-232,chew1245-std,concepticon-1159,4.64,pəhəm,break wind,p@h@m
clics-doculect-37-233,chew1245-std,concepticon-592,4.65,kmnɑ̃m,urinate,kmnam
clics-doculect-37-234,chew1245-std,concepticon-676,4.66,cicɒh,defecate,cicah
clics-doculect-37-235,chew1245-std,concepticon-1785,4.67,ncɛ̃n,have sexual intercourse,ncen
clics-doculect-37-236,chew1245-std,concepticon-52,4.68,craŋ,shiver,craNG
clics-doculect-37-237,chew1245-std,concepticon-138,4.69,mamũh,bathe,mamuh
clics-doculect-37-238,chew1245-std,concepticon-1152,4.71,biŋkoʔ,beget (of father),biNGko?
clics-doculect-37-239,chew1245-std,concepticon-1090,4.72,kateʔ,born (to be),kate?
clics-doculect-37-240,chew1245-std,concepticon-1123,4.73,baŋkoʔ,pregnant,baNGko?
clics-doculect-37-241,chew1245-std,concepticon-1422,4.74,gɔs,"live, living, life",gos
clics-doculect-37-242,chew1245-std,concepticon-1494,4.75,kbɨs,"die, dead",kbis
clics-doculect-37-243,chew1245-std,concepticon-1904,4.751,gɔt,drowned,got
clics-doculect-37-244,chew1245-std,concepticon-1417,4.76,kibɨs,kill,kibis
clics-doculect-37-245,chew1245-std,concepticon-767,4.77,baŋkay,corpse,baNGkay
clics-doculect-37-246,chew1245-std,concepticon-1719,4.78,bɑy,bury (the dead),bay
clics-doculect-37-247,chew1245-std,concepticon-1773,4.79,kbur,"grave, tomb",kbur
clics-doculect-37-248,chew1245-std,concepticon-785,4.81,kwat,"strong, mighty, powerful",kwat
clics-doculect-37-249,chew1245-std,concepticon-785,4.81,hanal,"strong, mighty, powerful",hanal
clics-doculect-37-250,chew1245-std,concepticon-1364,4.83,sihat,"well, health",sihat
clics-doculect-37-251,chew1245-std,concepticon-1847,4.84,dən,"sick, sickness",d@n
clics-doculect-37-252,chew1245-std,concepticon-1534,4.841,ndən,fever,nd@n
clics-doculect-37-253,chew1245-std,concepticon-1957,4.842,gok,goiter,gok
