ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-207-273,hawa1245-std,concepticon-1131,2.941,kāua,we (inclusive),kaua
clics-doculect-207-274,hawa1245-std,concepticon-1130,2.942,mākou,we (exclusive),makou
clics-doculect-207-275,hawa1245-std,concepticon-1130,2.942,māua,we (exclusive),maua
clics-doculect-207-276,hawa1245-std,concepticon-1213,2.95,ʔoukou,you (plural),?oukou
clics-doculect-207-277,hawa1245-std,concepticon-1213,2.95,ʔolua,you (plural),?olua
clics-doculect-207-278,hawa1245-std,concepticon-817,2.96,lākou,they,lakou
clics-doculect-207-279,hawa1245-std,concepticon-817,2.96,lāua,they,laua
clics-doculect-207-280,hawa1245-std,concepticon-619,3.11,holoholona,animal,holoholona
clics-doculect-207-281,hawa1245-std,concepticon-2261,3.12,kāne,male (adj),kane
clics-doculect-207-282,hawa1245-std,concepticon-2261,3.12,hoʔokāne,male (adj),ho?okane
clics-doculect-207-283,hawa1245-std,concepticon-631,3.15,pūʔā,livestock,pu?a
clics-doculect-207-284,hawa1245-std,concepticon-631,3.15,kumu,livestock,kumu
clics-doculect-207-285,hawa1245-std,concepticon-631,3.15,pūʔāpipi,livestock,pu?apipi
clics-doculect-207-286,hawa1245-std,concepticon-631,3.15,holoholonahānai,livestock,holoholonahanai
clics-doculect-207-287,hawa1245-std,concepticon-649,3.16,kula,pasture,kula
clics-doculect-207-288,hawa1245-std,concepticon-649,3.16,pāholoholona,pasture,paholoholona
clics-doculect-207-289,hawa1245-std,concepticon-649,3.16,kulaholoholona,pasture,kulaholoholona
clics-doculect-207-290,hawa1245-std,concepticon-263,3.18,kahuhipa,herdsman,kahuhipa
clics-doculect-207-291,hawa1245-std,concepticon-1153,3.2,pipi,cattle (bovine),pipi
clics-doculect-207-292,hawa1245-std,concepticon-1153,3.2,pūʔāpipi,cattle (bovine),pu?apipi
clics-doculect-207-293,hawa1245-std,concepticon-1153,3.2,kumupipi,cattle (bovine),kumupipi
clics-doculect-207-294,hawa1245-std,concepticon-1008,3.21,pipikāne,bull,pipikane
clics-doculect-207-295,hawa1245-std,concepticon-1008,3.21,pipilaho,bull,pipilaho
clics-doculect-207-296,hawa1245-std,concepticon-1008,3.21,pipipulu,bull,pipipulu
clics-doculect-207-297,hawa1245-std,concepticon-1007,3.23,pipiwahine,cow,pipiwahine
clics-doculect-207-298,hawa1245-std,concepticon-1007,3.23,pipiwaiū,cow,pipiwaiu
clics-doculect-207-299,hawa1245-std,concepticon-1989,3.24,pipikeiki,calf,pipikeiki
clics-doculect-207-300,hawa1245-std,concepticon-1331,3.25,hipa,sheep,hipa
clics-doculect-207-301,hawa1245-std,concepticon-1344,3.26,hipakāne,ram,hipakane
clics-doculect-207-302,hawa1245-std,concepticon-820,3.29,keikihipa,lamb,keikihipa
clics-doculect-207-303,hawa1245-std,concepticon-820,3.29,hipakeiki,lamb,hipakeiki
clics-doculect-207-304,hawa1245-std,concepticon-820,3.29,puahipa,lamb,puahipa
