ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-184-272,taki1248-std,concepticon-478,4.25,fari,lip,fari
clics-doculect-184-273,taki1248-std,concepticon-1205,4.26,bale,tongue,bale
clics-doculect-184-274,taki1248-std,concepticon-1380,4.27,lwo,tooth,lwo
clics-doculect-184-275,taki1248-std,concepticon-139,4.271,gasi,gums,gasi
clics-doculect-184-276,taki1248-std,concepticon-1049,4.272,gama,molartooth,gama
clics-doculect-184-277,taki1248-std,concepticon-1333,4.28,bro,neck,bro
clics-doculect-184-278,taki1248-std,concepticon-1347,4.281,bronpatun,nape of neck,bronpatun
clics-doculect-184-279,taki1248-std,concepticon-1346,4.29,klagu,throat,klagu
clics-doculect-184-280,taki1248-std,concepticon-1482,4.3,pao,shoulder,pao
clics-doculect-184-281,taki1248-std,concepticon-172,4.301,yaronbalen,shoulderblade,yaronbalen
clics-doculect-184-282,taki1248-std,concepticon-1994,4.302,paontatuwan,collarbone,paontatuwan
clics-doculect-184-283,taki1248-std,concepticon-1673,4.31,to,arm,to
clics-doculect-184-284,taki1248-std,concepticon-1886,4.312,gbate,armpit,gbate
clics-doculect-184-285,taki1248-std,concepticon-981,4.32,skru,elbow,skru
clics-doculect-184-286,taki1248-std,concepticon-799,4.321,baninŋdun,wrist,baninNGdun
clics-doculect-184-287,taki1248-std,concepticon-1277,4.33,bani,hand,bani
clics-doculect-184-288,taki1248-std,concepticon-1183,4.331,baninaten,palm of hand,baninaten
clics-doculect-184-289,taki1248-std,concepticon-1303,4.34,krŋe,finger,krNGe
clics-doculect-184-290,taki1248-std,concepticon-1781,4.342,kafe,thumb,kafe
clics-doculect-184-291,taki1248-std,concepticon-1258,4.344,tka,fingernail,tka
clics-doculect-184-292,taki1248-std,concepticon-72,4.345,alaw,claw,alaw
clics-doculect-184-293,taki1248-std,concepticon-1297,4.35,ŋe,leg,NGe
clics-doculect-184-294,taki1248-std,concepticon-800,4.351,dge,thigh,dge
clics-doculect-184-295,taki1248-std,concepticon-498,4.352,ŋenlaben,calf of leg,NGenlaben
clics-doculect-184-296,taki1248-std,concepticon-1371,4.36,tru,knee,tru
clics-doculect-184-297,taki1248-std,concepticon-1301,4.37,ŋe,foot,NGe
clics-doculect-184-298,taki1248-std,concepticon-803,4.371,ŋenŋdun,ankle,NGenNGdun
clics-doculect-184-299,taki1248-std,concepticon-980,4.372,ŋengmin,heel,NGengmin
clics-doculect-184-300,taki1248-std,concepticon-318,4.374,ŋenaban,footprint,NGenaban
clics-doculect-184-301,taki1248-std,concepticon-1389,4.38,krŋe,toe,krNGe
clics-doculect-184-302,taki1248-std,concepticon-1257,4.392,sbari,wing,sbari
clics-doculect-184-303,taki1248-std,concepticon-1201,4.393,kaluŋ,feather,kaluNG
clics-doculect-184-304,taki1248-std,concepticon-1592,4.4,mmre,chest,mmre
clics-doculect-184-305,taki1248-std,concepticon-1402,4.41,su,breast (of woman),su
clics-doculect-184-306,taki1248-std,concepticon-796,4.412,sumalan,"nipple, teat",sumalan
clics-doculect-184-307,taki1248-std,concepticon-154,4.42,su,udder,su
clics-doculect-184-308,taki1248-std,concepticon-1838,4.43,bso,navel,bso
clics-doculect-184-309,taki1248-std,concepticon-1223,4.44,babu,heart,babu
clics-doculect-184-310,taki1248-std,concepticon-1223,4.44,bbe,heart,bbe
clics-doculect-184-311,taki1248-std,concepticon-688,4.441,samer,lung,samer
clics-doculect-184-312,taki1248-std,concepticon-1224,4.45,ate,liver,ate
clics-doculect-184-313,taki1248-std,concepticon-489,4.451,pat,kidney,pat
clics-doculect-184-314,taki1248-std,concepticon-1744,4.452,lage,spleen,lage
clics-doculect-184-315,taki1248-std,concepticon-819,4.46,kafod,stomach,kafod
clics-doculect-184-316,taki1248-std,concepticon-1991,4.461,tŋae,"intestines, guts",tNGae
clics-doculect-184-317,taki1248-std,concepticon-1681,4.462,gali,waist,gali
clics-doculect-184-318,taki1248-std,concepticon-1745,4.463,ai,hip,ai
clics-doculect-184-319,taki1248-std,concepticon-834,4.464,tae,buttocks,tae
clics-doculect-184-320,taki1248-std,concepticon-804,4.47,taŋe,womb,taNGe
clics-doculect-184-321,taki1248-std,concepticon-797,4.49,labe,testicle,labe
clics-doculect-184-322,taki1248-std,concepticon-1222,4.492,uti,penis,uti
