ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-99-208,tosk1239-std,concepticon-1351,3.34,θi'nešə,sow,thi'nes@
clics-doculect-99-209,tosk1239-std,concepticon-1337,3.35,der̃,pig,der
clics-doculect-99-210,tosk1239-std,concepticon-1502,3.36,ði,goat,di
clics-doculect-99-211,tosk1239-std,concepticon-264,3.37,c̷yap,he-goat,cyap
clics-doculect-99-212,tosk1239-std,concepticon-1972,3.38,kec̷,kid,kec
clics-doculect-99-213,tosk1239-std,concepticon-615,3.41,'kalʸə,horse (equine),'kaly@
clics-doculect-99-214,tosk1239-std,concepticon-936,3.42,ham'šor,stallion,ham'sor
clics-doculect-99-215,tosk1239-std,concepticon-936,3.42,at,stallion,at
clics-doculect-99-216,tosk1239-std,concepticon-938,3.44,'pelʸə,mare,'pely@
clics-doculect-99-217,tosk1239-std,concepticon-1647,3.45,məz,"foal, colt",m@z
clics-doculect-99-218,tosk1239-std,concepticon-1862,3.46,go'mar,"ass, donkey",go'mar
clics-doculect-99-219,tosk1239-std,concepticon-1862,3.46,ma'gar,"ass, donkey",ma'gar
clics-doculect-99-220,tosk1239-std,concepticon-890,3.47,mušk,mule,musk
clics-doculect-99-221,tosk1239-std,concepticon-265,3.5,špend,fowl,spend
clics-doculect-99-222,tosk1239-std,concepticon-1511,3.52,gʸelʸ,"cock, rooster",gyely
clics-doculect-99-223,tosk1239-std,concepticon-1514,3.54,'pulʸə,hen,'puly@
clics-doculect-99-224,tosk1239-std,concepticon-1318,3.55,'pulʸə,chicken,'puly@
clics-doculect-99-225,tosk1239-std,concepticon-1318,3.55,'klukə,chicken,'kluk@
clics-doculect-99-226,tosk1239-std,concepticon-1187,3.56,'patə,goose,'pat@
clics-doculect-99-227,tosk1239-std,concepticon-1360,3.57,'rosə,duck,'ros@
clics-doculect-99-228,tosk1239-std,concepticon-539,3.58,'čerðe,nest,'cerde
clics-doculect-99-229,tosk1239-std,concepticon-937,3.581,zog,bird,zog
clics-doculect-99-230,tosk1239-std,concepticon-950,3.582,peš'kar,seagull,pes'kar
clics-doculect-99-231,tosk1239-std,concepticon-950,3.582,sklop,seagull,sklop
clics-doculect-99-232,tosk1239-std,concepticon-950,3.582,pulʸ'barða,seagull,puly'barda
clics-doculect-99-233,tosk1239-std,concepticon-758,3.583,'čafkə,heron,'cafk@
clics-doculect-99-234,tosk1239-std,concepticon-758,3.583,'gatə,heron,'gat@
clics-doculect-99-235,tosk1239-std,concepticon-1905,3.584,'škʸipe,eagle,'skyipe
clics-doculect-99-236,tosk1239-std,concepticon-1905,3.584,'škabə,eagle,'skab@
clics-doculect-99-237,tosk1239-std,concepticon-1905,3.584,škʸi'poɲə,eagle,skyi'pon@
clics-doculect-99-238,tosk1239-std,concepticon-307,3.585,ša'hin,hawk,sa'hin
clics-doculect-99-239,tosk1239-std,concepticon-307,3.585,gʸi'rak,hawk,gyi'rak
clics-doculect-99-240,tosk1239-std,concepticon-1185,3.586,hutə'r̃oyə,vulture,hut@'roy@
clics-doculect-99-241,tosk1239-std,concepticon-1185,3.586,'grifə,vulture,'grif@
clics-doculect-99-242,tosk1239-std,concepticon-1793,3.591,laku'rikʸ,bat,laku'riky
clics-doculect-99-243,tosk1239-std,concepticon-1793,3.591,golo'meš,bat,golo'mes
clics-doculect-99-244,tosk1239-std,concepticon-1793,3.591,flʸet'rac̷,bat,flyet'rac
clics-doculect-99-245,tosk1239-std,concepticon-882,3.592,papa'gal,parrot,papa'gal
clics-doculect-99-246,tosk1239-std,concepticon-913,3.593,'sor̃ə,crow,'sor@
clics-doculect-99-247,tosk1239-std,concepticon-913,3.593,ga'lof,crow,ga'lof
clics-doculect-99-248,tosk1239-std,concepticon-1853,3.594,kum'ri,dove,kum'ri
clics-doculect-99-249,tosk1239-std,concepticon-1853,3.594,pə'lumb,dove,p@'lumb
clics-doculect-99-250,tosk1239-std,concepticon-1853,3.594,'vidə,dove,'vid@
clics-doculect-99-251,tosk1239-std,concepticon-735,3.596,buf,owl,buf
clics-doculect-99-252,tosk1239-std,concepticon-735,3.596,'hutə,owl,'hut@
clics-doculect-99-253,tosk1239-std,concepticon-735,3.596,kʸokθ,owl,kyokth
clics-doculect-99-254,tosk1239-std,concepticon-2009,3.61,kʸen,dog,kyen
clics-doculect-99-255,tosk1239-std,concepticon-1136,3.614,'lʸepur,rabbit,'lyepur
clics-doculect-99-256,tosk1239-std,concepticon-1208,3.62,'mac̷e,cat,'mace
clics-doculect-99-257,tosk1239-std,concepticon-2139,3.63,mi,"mouse, rat",mi
clics-doculect-99-258,tosk1239-std,concepticon-227,3.65,pešk,fish,pesk
clics-doculect-99-259,tosk1239-std,concepticon-213,3.652,'pendə,fin (dorsal),'pend@
clics-doculect-99-260,tosk1239-std,concepticon-266,3.653,lʸə'vore,fishscale,ly@'vore
clics-doculect-99-261,tosk1239-std,concepticon-266,3.653,'kreškə,fishscale,'kresk@
clics-doculect-99-262,tosk1239-std,concepticon-266,3.653,lʸə'piskə,fishscale,ly@'pisk@
clics-doculect-99-263,tosk1239-std,concepticon-266,3.653,'griskə,fishscale,'grisk@
clics-doculect-99-264,tosk1239-std,concepticon-1916,3.654,'velʸəz,gill,'vely@z
clics-doculect-99-265,tosk1239-std,concepticon-598,3.655,gu'askə,shell,gu'ask@
clics-doculect-99-266,tosk1239-std,concepticon-1110,3.661,peškakʸen,shark,peskakyen
clics-doculect-99-267,tosk1239-std,concepticon-1110,3.661,ska'ðinə,shark,ska'din@
clics-doculect-99-268,tosk1239-std,concepticon-1110,3.661,ül'zak,shark,ul'zak
clics-doculect-99-269,tosk1239-std,concepticon-1479,3.662,delʸ'fin,"porpoise, dolphin",dely'fin
clics-doculect-99-270,tosk1239-std,concepticon-957,3.663,ba'lʸenə,whale,ba'lyen@
clics-doculect-99-271,tosk1239-std,concepticon-1910,3.664,bišt'mi,stingray,bist'mi
clics-doculect-99-272,tosk1239-std,concepticon-1910,3.664,bišt'aɲake,stingray,bist'anake
clics-doculect-99-273,tosk1239-std,concepticon-1013,3.665,'ngʸalʸə,freshwater eel,'ngyaly@
clics-doculect-99-274,tosk1239-std,concepticon-522,3.71,uyk,wolf,uyk
clics-doculect-99-275,tosk1239-std,concepticon-522,3.71,ulʸk,wolf,ulyk
clics-doculect-99-276,tosk1239-std,concepticon-1386,3.72,'lʸuan,lion,'lyuan
clics-doculect-99-277,tosk1239-std,concepticon-1820,3.73,a'ri,bear,a'ri
clics-doculect-99-278,tosk1239-std,concepticon-1312,3.74,'ðelpər,fox,'delp@r
clics-doculect-99-279,tosk1239-std,concepticon-1936,3.75,dre,deer,dre
clics-doculect-99-280,tosk1239-std,concepticon-1350,3.76,may'mun,monkey,may'mun
clics-doculect-99-281,tosk1239-std,concepticon-1290,3.77,ele'fant,elephant,ele'fant
clics-doculect-99-282,tosk1239-std,concepticon-1871,3.78,de've,camel,de've
clics-doculect-99-283,tosk1239-std,concepticon-1871,3.78,ga'mile,camel,ga'mile
clics-doculect-99-284,tosk1239-std,concepticon-620,3.81,'kandər̃,insect,'kand@r
clics-doculect-99-285,tosk1239-std,concepticon-620,3.81,in'sekt,insect,in'sekt
clics-doculect-99-286,tosk1239-std,concepticon-1392,3.811,mor̃,louse,mor
clics-doculect-99-287,tosk1239-std,concepticon-267,3.812,'əɲəz,nit (louse egg),'@n@z
clics-doculect-99-288,tosk1239-std,concepticon-267,3.812,'argul,nit (louse egg),'argul
clics-doculect-99-289,tosk1239-std,concepticon-232,3.813,plešt,flea,plest
clics-doculect-99-290,tosk1239-std,concepticon-1974,3.814,lʸara'viðe,centipede,lyara'vide
clics-doculect-99-291,tosk1239-std,concepticon-1974,3.814,miria'podə,centipede,miria'pod@
clics-doculect-99-292,tosk1239-std,concepticon-1538,3.815,a'krep,scorpion,a'krep
clics-doculect-99-293,tosk1239-std,concepticon-1538,3.815,sfurkθ,scorpion,sfurkth
clics-doculect-99-294,tosk1239-std,concepticon-1538,3.815,pərčolak,scorpion,p@rcolak
clics-doculect-99-295,tosk1239-std,concepticon-1538,3.815,ča'tal,scorpion,ca'tal
clics-doculect-99-296,tosk1239-std,concepticon-1538,3.815,grepč,scorpion,grepc
clics-doculect-99-297,tosk1239-std,concepticon-1538,3.815,škrap,scorpion,skrap
