ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-39-273,nucl1235-Western,concepticon-266,3.653,c̷gnatep,fishscale,cgnatep
clics-doculect-39-274,nucl1235-Western,concepticon-1916,3.654,xrig,gill,xrig
clics-doculect-39-275,nucl1235-Western,concepticon-598,3.655,xec̷i,shell,xeci
clics-doculect-39-276,nucl1235-Western,concepticon-598,3.655,badyan,shell,badyan
clics-doculect-39-277,nucl1235-Western,concepticon-1110,3.661,šnac̷ug,shark,snacug
clics-doculect-39-278,nucl1235-Western,concepticon-1479,3.662,telpin,"porpoise, dolphin",telpin
clics-doculect-39-279,nucl1235-Western,concepticon-957,3.663,ged,whale,ged
clics-doculect-39-280,nucl1235-Western,concepticon-1910,3.664,gadvac̷ug,stingray,gadvacug
clics-doculect-39-281,nucl1235-Western,concepticon-1013,3.665,oc̷ac̷ug,freshwater eel,ocacug
clics-doculect-39-282,nucl1235-Western,concepticon-522,3.71,kayl,wolf,kayl
clics-doculect-39-283,nucl1235-Western,concepticon-1386,3.72,aryud͜z,lion,aryud[?]z
clics-doculect-39-284,nucl1235-Western,concepticon-1820,3.73,arč,bear,arc
clics-doculect-39-285,nucl1235-Western,concepticon-1312,3.74,aɣves,fox,agves
clics-doculect-39-286,nucl1235-Western,concepticon-1936,3.75,yeɣnig,deer,yegnig
clics-doculect-39-287,nucl1235-Western,concepticon-1936,3.75,yeɣčeru,deer,yegceru
clics-doculect-39-288,nucl1235-Western,concepticon-1350,3.76,gabig,monkey,gabig
clics-doculect-39-289,nucl1235-Western,concepticon-1290,3.77,piɣ,elephant,pig
clics-doculect-39-290,nucl1235-Western,concepticon-1871,3.78,uɣd,camel,ugd
clics-doculect-39-291,nucl1235-Western,concepticon-620,3.81,mičad,insect,micad
clics-doculect-39-292,nucl1235-Western,concepticon-1392,3.811,vočil,louse,vocil
clics-doculect-39-293,nucl1235-Western,concepticon-267,3.812,anid͜z,nit (louse egg),anid[?]z
clics-doculect-39-294,nucl1235-Western,concepticon-232,3.813,lu,flea,lu
clics-doculect-39-295,nucl1235-Western,concepticon-1974,3.814,hazarodnig,centipede,hazarodnig
clics-doculect-39-296,nucl1235-Western,concepticon-1538,3.815,gariǰ,scorpion,garij
